clamp_pressure,feedrate,X1_OutputCurrent,Y1_OutputCurrent,M1_CURRENT_FEEDRATE,S1_OutputCurrent,Z1_ActualPosition,Z1_CommandPosition,X1_DCBusVoltage,X1_OutputVoltage,S1_DCBusVoltage,Y1_DCBusVoltage,Machining_Process_end,Y1_OutputVoltage,Machining_Process_Repositioning,X1_OutputPower,S1_ActualPosition,S1_CommandPosition,Machining_Process_Layer 2 Up,S1_ActualVelocity,Machining_Process_Starting,S1_CurrentFeedback,S1_CommandVelocity,S1_OutputPower,tool_condition,experiment_id
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.7430856631878744,0.6848046231323995,0.5918229670440097,0.046434126446055934,False,-0.17595584284722787,False,0.2537211196057372,-0.008533602391602871,-0.008778349481721565,False,0.7418955823520534,False,0.6770086698128365,0.7461365523925,0.6365205904232972,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,3.470196899892542,1.087802133412182,0.5790973274481256,0.393413899315018,False,0.08360060244322019,False,0.3758125878960914,-0.0034184022547327463,-0.0036633012217555357,False,0.7379393223754668,False,0.6136660943983939,0.7461365523925,0.6251294329031181,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.5338692792836806,0.5392777444202558,0.7827075609822715,0.1414174162258277,False,-0.4293323727736177,False,0.18157616107052793,0.0008442645259923578,0.0005992389948828213,False,0.7379393223754668,False,0.6951065485026772,0.7461365523925,0.8187791107461642,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.42682833868153486,0.5728608702769044,0.5769763875154782,0.11621776791690876,False,-0.3943128523772874,False,0.15382810009544748,0.005106931306717462,0.004861779211521178,False,0.7379393223754668,False,1.075162000989333,0.7461365523925,0.5909559603425805,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.7260564226375332,0.6064439961335528,0.5451622885257679,0.10071029203449715,False,0.034161279530753944,False,0.2592707318007533,0.010222131443587587,0.009976827471487208,False,0.7379393223754668,False,1.0389662436096514,0.7461365523925,0.5453913302618637,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.9401383038418244,0.6064439961335528,0.8357310592984554,0.10652559549040143,False,-0.3211838539025976,False,0.26482034399576937,0.014484798224312692,0.014239367688125565,False,0.7379393223754668,False,0.7222533665374383,0.7461365523925,0.8757348983470602,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.24923768722797487,0.5616664949913549,0.5642507479195941,0.07938751269618097,False,-0.377833078073132,False,0.06669918863369471,0.018747465005037794,0.01850190790476392,False,0.7379393223754668,False,0.7041554878475976,0.7461365523925,0.6023471178627596,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.2249102007274872,0.6400271219902014,0.6639349247540198,0.10652559549040143,False,-0.004978184441615207,False,0.061149576438678604,0.02386266514190792,0.02361695616472995,False,0.7339830623988803,False,0.8760853354010846,0.7461365523925,0.7048675355443722,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.5338692792836806,0.5056946185636074,0.6003067267745992,0.03286508504894583,False,-0.39225288058926794,False,0.2204234464356406,0.028125331922633025,0.027879496381368305,False,0.7379393223754668,False,0.9122810927807663,0.7461365523925,0.6137382753829389,0,1
0.6970134454325699,-0.489045386104582,-1.6379427590049551,-0.758216039534067,-0.7041185849007321,-0.8183786065283243,-0.6535669915604196,-0.6535275940534352,0.6555067117861191,0.8303315018445431,0.856940458624929,0.0890796851226883,False,-0.45508202012386056,False,0.21487383424062448,0.03238799870335813,0.032142036598006664,False,0.7379393223754668,False,0.6498618517780753,0.7461365523925,0.9212995284277771,0,1
0.6970134454325699,-0.489045386104582,-1.6379427590049551,-1.2238186323510984,-0.7041185849007321,-0.8183786065283243,-0.6535669915604196,-0.6535275940534352,0.5606295144342172,0.8191371265589935,0.856940458624929,0.08520281615208525,False,-0.03484777536789694,False,0.18712577326554405,0.037503198840228257,0.037257084857972696,False,0.7339830623988803,False,1.0480151829545719,0.7461365523925,0.8985172133874186,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.6214482306854363,0.5056946185636074,0.899359257277876,0.030926650563644312,False,-0.3809230357551611,False,0.2037746098505924,0.04176586562095336,0.04151962507461105,False,0.7339830623988803,False,0.9484768501604477,0.7461365523925,0.9440818434681354,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.9158108173413371,0.5728608702769044,0.5069853697381155,0.04837256093135745,False,-0.3932828664832777,False,0.3369653025309787,0.046028532401678465,0.045782165291249406,False,0.7418955823520534,False,0.5412745796390309,0.7461365523925,0.5340001727416844,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.29261344671703565,-0.7041185849007321,-0.6040192781299983,-0.6535669915604196,-0.6535275940534352,2.44844246687206,0.8303315018445431,0.5133481895360575,-0.3567602464966485,False,-0.3665032332390251,False,0.7587358293522022,0.051143732538548585,0.05089721355121544,False,0.7379393223754668,False,0.38744261077538467,0.7461365523925,0.5453913302618637,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.833097363239679,0.7519708748456966,1.2811284451543996,1.3006012384361034,False,0.14642974197781275,False,0.1704769366804957,0.05540639931927369,0.05533025537651933,False,0.7300268024222937,False,1.3466301813369441,0.7461365523925,1.3085988841138696,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.5654950117343145,0.6624158725613004,0.6278789458990147,0.6706100307131275,False,-0.07501722523427587,False,0.13551437985189432,0.059754319435613296,0.05984854800615599,False,0.7379393223754668,False,1.0299173042647312,0.7461365523925,0.6593029054636553,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.6040192781299983,-0.6535669915604196,-0.6535275940534352,1.0131207633432875,-0.2566423383823143,0.5684926277848888,0.25578505085861414,False,0.3009276260792699,False,0.19267538546056015,0.06444325289441091,0.06453734224445817,False,0.7379393223754668,False,0.740351245227279,0.7461365523925,0.5909559603425805,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.6749687009865091,0.44972274213585983,0.7869494408475662,0.4883971890947898,False,0.5584240995816986,False,0.06725414985319628,0.06879117301075052,0.06897038406976207,False,0.7379393223754668,False,0.6679597304679163,0.7461365523925,0.8301702682663434,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.48764705493275406,0.4161396162792112,0.6066695465725412,0.7578395825516935,False,0.3833264976000472,False,-0.01432514941354037,0.07339485313393362,0.07348867669939872,False,0.7379393223754668,False,1.102308819024094,0.7461365523925,0.6137382753829389,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.6040192781299983,-0.6535669915604196,-0.6535275940534352,0.5217055360334367,0.24822398699596857,0.5366785287951784,1.1261421347589715,False,0.6717225479227674,False,-0.0848052242902448,0.07808378659273124,0.07817747093770092,False,0.7379393223754668,False,0.8941832140909256,0.7461365523925,0.5453913302618637,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,0.38303886298065715,0.12732473391203386,0.856940458624929,0.7074402859338553,False,0.6202232532222817,False,-0.19468754575156358,0.08243170670907085,0.08261051276300481,False,0.7379393223754668,False,0.812742759986642,0.7461365523925,0.8985172133874186,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.8793195875906056,-0.09208502168473655,0.5472832284584153,0.6744868996837303,False,0.058880940986987026,False,-0.1686043684349879,0.08703538683225397,0.08712880539264146,False,0.7379393223754668,False,0.6860576091577569,0.7461365523925,0.5795648028224013,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.6040192781299983,-0.6535669915604196,-0.6535275940534352,0.24437218992787754,-0.02044101985721972,0.6554511650234304,0.7578395825516935,False,0.5584240995816986,False,-0.3445270750169982,0.09172432029105157,0.09181759963094366,False,0.7339830623988803,False,0.9032321534358457,0.7461365523925,0.6820852205040138,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.3708751197304133,-0.5208295951212828,0.5897020271113623,1.8239785494674987,False,0.8056207141440302,False,-0.3788791745041479,0.0960722404073912,0.09625064145624755,False,0.7379393223754668,False,0.930378971470607,0.7461365523925,0.6137382753829389,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,-0.43193193478567965,-0.7671058514033721,0.8781498579514024,0.513596837403709,False,0.7335217015633503,False,-0.41223234379619467,0.1006759205305743,0.10076893408588421,False,0.7379393223754668,False,0.7674980632620402,0.7461365523925,0.9212995284277771,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.6040192781299983,-0.6535669915604196,-0.6535275940534352,-0.3151599995833389,-0.33164465279549604,0.856940458624929,0.25578505085861414,False,0.5893236764019901,False,-0.42061225821066894,0.10536485398937191,0.1054577283241864,False,0.7339830623988803,False,1.1566024550936163,0.7461365523925,0.8757348983470602,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,-0.4051716996351433,-0.6596398486620967,0.9205686566043496,0.37209111997670213,False,0.5584240995816986,False,-0.4089969198865003,0.10971277410571151,0.1098907701494903,False,0.7339830623988803,False,0.8851342747460051,0.7461365523925,0.9668641585084938,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,-0.4003062023350458,-0.676431411590421,0.5345575888625311,0.7578395825516935,False,0.5481242406416015,False,-0.404407390601222,0.11431645422889462,0.11440906277912695,False,0.7418955823520534,False,0.6770086698128365,0.7461365523925,0.5567824877820429,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.6040192781299983,-0.6535669915604196,-0.6535275940534352,-0.2494757860320222,-0.31261421481006185,0.5154691294687049,0.6047032582128777,False,0.6820224068628645,False,-0.41633905682050654,0.11900538768769224,0.11909785701742914,False,0.7379393223754668,False,0.4055404894652253,0.7461365523925,0.5453913302618637,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,-0.5000488969870452,-0.5521738459208214,1.217500247174979,0.3042459129911508,False,0.579023817461893,False,-0.40889702686699,0.12335330780403184,0.12353089884273304,False,0.7339830623988803,False,1.2742386665775811,0.7461365523925,1.274425411553332,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,-0.6825050457407027,-0.2600006509679792,0.4603246912198737,1.6301351009373521,False,0.7129219836831558,False,-0.42055676208871884,0.12991781464634852,0.13000995997202336,False,0.7379393223754668,False,0.6770086698128365,0.7461365523925,0.47704438514078845,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.2470972633249762,-0.6535669915604196,-0.6535275940534352,-0.11567461027934009,-0.46485771869353526,0.4115430727689847,1.2424482038770595,False,0.7335217015633503,False,-0.39275320499168814,0.13429131076337247,0.13440890147559414,False,0.7379393223754668,False,0.7041554878475976,0.7461365523925,0.43147975506007163,0,1
0.6970134454325699,-0.489045386104582,-0.36831237804213984,-0.758216039534067,-0.7041185849007321,-1.461456591723302,-0.6535669915604196,-0.6535275940534352,-0.018364664277389347,-0.5980707845915745,0.9629874552572967,0.7345783687280758,False,0.6820224068628645,False,-0.3981918249428039,0.13883531355162546,0.1389612944269639,False,0.7379393223754668,False,0.7222533665374383,0.7461365523925,1.0238199461093895,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,-0.5705986078384595,-0.26223952602508904,0.6512092851581357,0.8353769619637519,False,0.6717225479227674,False,-0.4237755371618281,0.1435668736782303,0.1436841889869992,False,0.7379393223754668,False,0.36029579274062346,0.7461365523925,0.7048675355443722,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.6040192781299983,-0.6535669915604196,-0.6535275940534352,-0.6533120619401175,-0.08984614662762659,0.8251263596352186,0.5349196167420249,False,0.6614226889826701,False,-0.42355355267402744,0.14811087646648327,0.14823658193836897,False,0.7379393223754668,False,0.5141277616042698,0.7461365523925,0.864343740826881,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.461456591723302,-0.6535669915604196,-0.6535275940534352,0.022992062773439518,-0.3965720294516832,0.8145216599719818,-0.6242642054682506,False,-0.7188614075797485,False,-0.3914767941868344,0.15250994858419156,0.15260142312020664,False,0.7418955823520534,False,0.5412745796390309,0.7461365523925,0.864343740826881,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.17530062133334642,-0.6535669915604196,-0.6535275940534352,-0.24217754008187586,-0.2432090880396549,0.48365503047899455,0.6492872513748114,False,0.7232218426232532,False,-0.3810435232602042,0.15719888204298918,0.15729021735850884,False,0.7418955823520534,False,0.5231767009491902,0.7461365523925,0.5226090152215053,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,0.35141313053002293,0.1172497961550393,0.7254421828007929,1.6689037906433815,False,0.8880195856648075,False,-0.27571188379879863,0.1617173088305578,0.16189376079247825,False,0.7379393223754668,False,0.6951065485026772,0.7461365523925,0.7732144806654474,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-1.461456591723302,-0.6535669915604196,-0.6535275940534352,0.9158108173413371,0.11836923368359423,0.6321208257643095,0.4379978924769519,False,0.5172246638213102,False,-0.08147545697323517,0.1661504822825119,0.16624155181344938,False,0.7418955823520534,False,0.29695321732618096,0.7461365523925,0.6365205904232972,0,1
0.6970134454325699,-0.489045386104582,-1.0031275685235475,-0.758216039534067,-0.7041185849007321,-0.3896599497316724,-0.6535669915604196,-0.6535275940534352,1.0861032228447505,0.2706127375670675,0.2927704365407328,0.9322986862288252,False,0.5069248048812129,False,0.006208415708019215,0.1708394157413095,0.17093034605175159,False,0.7458518423286401,False,0.0616807943582513,0.7461365523925,0.28339470729774235,0,1
