clamp_pressure,feedrate,X1_OutputCurrent,Y1_OutputCurrent,M1_CURRENT_FEEDRATE,S1_OutputCurrent,Machining_Process_Layer 1 Down,Z1_ActualPosition,Z1_CommandPosition,X1_DCBusVoltage,X1_OutputVoltage,S1_DCBusVoltage,Y1_DCBusVoltage,Y1_OutputVoltage,Machining_Process_Repositioning,X1_OutputPower,S1_ActualPosition,S1_CommandPosition,Machining_Process_Layer 2 Up,S1_ActualVelocity,S1_CurrentFeedback,S1_CommandVelocity,S1_OutputPower,tool_condition,experiment_id
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,0.11786926012534142,0.09150273299827538,0.899359257277876,0.07744907821087944,-0.05956743682413011,False,-0.21466614965362155,-0.4365053471764033,-0.4367373872322126,False,0.7379393223754668,1.102308819024094,0.7461365523925,0.9440818434681354,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,-0.3638149725843143,0.16874392246856695,0.7657400415210927,-0.01753421156889234,-0.008068142123644376,False,-0.2413042881896988,-0.4322426803956782,-0.43247484701557426,False,0.7379393223754668,0.5141277616042698,0.7461365523925,0.8187791107461642,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.5460330225339244,0.23702961171041909,0.30549607613661695,-0.08344098406914213,-0.07398723934026617,False,-0.1192128198993446,-0.42798001361495314,-0.42735979875560826,False,0.7418955823520534,0.37839367143046415,0.7461365523925,0.32895933737845884,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,0.46818506573236407,0.25941836228151804,0.9629874552572967,-0.056302901274921525,-0.05235753556606217,False,-0.11033344038731886,-0.422864813478083,-0.4230972585389699,False,0.7339830623988803,1.0480151829545719,0.7461365523925,1.0238199461093895,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,1.0374482498437751,0.2706127375670675,0.5366785287951784,-0.04467229436311281,-0.16565598390713077,False,-0.037078559413106386,-0.4186021466973579,-0.41883471832233155,False,0.7418955823520534,0.21551276322189772,0.7461365523925,0.5453913302618637,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.7820096415886548,0.28180711285261717,0.40518025297104265,-0.02528794951009815,-0.19243561715138333,False,-0.10644871185080762,-0.4143394799166328,-0.4137196700623655,False,0.7379393223754668,0.5865192763636328,0.7461365523925,0.43147975506007163,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.7357874172377282,0.40494524099366175,0.9205686566043496,-0.05824133576022304,-0.06368738040016897,False,-0.105893750631306,-0.40922427977976267,-0.40945712984572713,False,0.7379393223754668,0.7313023058823589,0.7461365523925,0.9668641585084938,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.17382247907646298,-0.3719444038234743,0.9417780559308232,1.1261421347589715,0.4245259333604358,False,-0.40035617369886023,0.19053293626825948,0.19070853265695356,False,0.7339830623988803,0.812742759986642,0.7461365523925,1.0124287885892103,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,0.22977569802758485,-0.4200802175513372,0.5281947690645891,1.1649108244650008,0.39362635654014433,False,-0.3999122047232589,0.1951366163914426,0.19522682528659022,False,0.7458518423286401,0.29695321732618096,0.7461365523925,0.5340001727416844,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.14219674662582912,-0.4301551553083317,0.436994351960753,1.0873734450529424,0.4142260744203387,False,-0.41223234379619467,0.1996550431790112,0.19974511791622687,False,0.7379393223754668,0.5774703370187126,0.7461365523925,0.46565322762060923,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,0.13489850067568293,-0.3719444038234743,0.8357310592984554,0.9129143413758105,0.39362635654014433,False,-0.3948065615038441,0.20417346996657984,0.2043486613501963,False,0.7418955823520534,0.4145894288101458,0.7461365523925,0.8985172133874186,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.11057101417519526,-0.4424689681224362,0.6193951861684254,0.7190708928456642,0.2597281903188815,False,-0.4179484443570612,0.20877715008976294,0.20886695397983296,False,0.7418955823520534,0.6770086698128365,0.7461365523925,0.6593029054636553,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,0.14949499257597562,-0.45478278093654073,0.6299998858316621,0.6744868996837303,0.27723795051704664,False,-0.40634975486947755,0.21329557687733153,0.21338524660946961,False,0.7379393223754668,0.49602988291442907,0.7461365523925,0.6593029054636553,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,0.28086341967860873,-0.3439584656096005,0.856940458624929,0.43218258902104734,0.12274006641558943,False,-0.40607227425972675,0.21781400366490017,0.21798879004343905,False,0.7418955823520534,0.36029579274062346,0.7461365523925,0.8985172133874186,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.0375885546737322,-0.605906847291459,0.7296840626660875,-0.1396555841428846,0.13200993946167686,False,-0.40672157888654364,0.22241768378808324,0.2225070826730757,False,0.7379393223754668,0.9394279108155275,0.7461365523925,0.7732144806654474,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.0035300735730495044,-0.4256774051941119,0.43275247209545825,-0.009780473627686396,0.029011350060705293,False,-0.39624946067454825,0.22676560390442288,0.22736637852004343,False,0.7418955823520534,0.3241000353609421,0.7461365523925,0.46565322762060923,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,0.22004470342738985,-0.6585204111335418,0.683023384147846,-0.4149132810556925,0.02386142059065674,False,-0.40035617369886023,0.231880804041293,0.2316289187366818,False,0.7418955823520534,0.3331489747058623,0.7461365523925,0.7276498505847306,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.26383417912826757,-0.5353822829924971,0.8781498579514024,0.5368580512273264,-0.13578639298084902,False,-0.39969022023545825,0.23614347082201811,0.23589145895332014,False,0.7379393223754668,0.8398895780214033,0.7461365523925,0.9440818434681354,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.9158108173413371,0.23702961171041909,0.9205686566043496,0.5213505753449148,-0.01836800106374158,False,-0.045402977705630496,-0.03666720314438856,-0.036911114911534725,False,0.7379393223754668,0.9213300321256864,0.7461365523925,0.9554730009883147,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.7455184118379232,0.11613035862648438,0.4179058925669268,0.5155352718890103,-0.08840704185640215,False,-0.07037623258320294,-0.03240453636366346,-0.03179606665156869,False,0.7418955823520534,0.007387158288729103,0.7461365523925,0.4200885975398924,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.2759979223785114,0.0959804831124953,0.8781498579514024,0.5039046649772017,-0.14505626602693644,False,-0.17914863160551847,-0.02728933622679333,-0.027533526434930334,False,0.7379393223754668,0.8036938206417219,0.7461365523925,0.9326906859479562,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.30032540887899906,0.18889379798255623,0.7593772217231506,0.5116584029184075,0.06918079992708423,False,-0.14141126867940904,-0.023026669446068227,-0.02327098621829198,False,0.7418955823520534,0.6679597304679163,0.7461365523925,0.8187791107461642,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,-0.10837636432919376,0.24822398699596857,0.33518923519367994,0.5058430994625029,-0.036907747155916416,False,-0.20967149867810705,-0.018764002665343123,-0.01815593795832595,False,0.7418955823520534,0.29695321732618096,0.7461365523925,0.36313280993899644,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.35871137648016943,0.05120298197029721,0.9417780559308232,0.5058430994625029,-0.10797677384258668,False,-0.12642731575286553,-0.013648802528472996,-0.013893397741687593,False,0.7339830623988803,0.8398895780214033,0.7461365523925,1.0124287885892103,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.47548331168251023,0.10941373345515462,0.5769763875154782,0.5484886581391353,-0.06677733808219814,False,-0.11976778111884623,-0.009386135747747892,-0.009630857525049236,False,0.7458518423286401,0.3150510960160216,0.7461365523925,0.5795648028224013,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.5168400387333391,0.09150273299827538,0.856940458624929,0.33138399578537125,-0.26556461562607303,False,-0.09978917721678826,-0.005123468967022788,-0.004515809265083207,False,0.7379393223754668,0.5231767009491902,0.7461365523925,0.8871260558672394,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.8647230956903129,0.1866549229254462,0.856940458624929,0.5077815339478045,0.03622125131877332,False,-0.04429305526662731,-8.268830152663065e-06,-0.0002532690484448501,False,0.7379393223754668,0.47793200422458837,0.7461365523925,0.9212995284277771,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,1.134758195845726,0.3713621151370131,0.6448464653601936,0.4864587546094883,-0.031757817685867856,False,-0.03430375331559833,0.004254397950572441,0.004009271168193507,False,0.7418955823520534,0.7494001845721995,0.7461365523925,0.6934763780241929,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,0.09354177362485375,-0.24880627568242975,1.047825052563191,-0.3490065085554427,0.12377005230959913,False,-0.3894789337966286,-1.3512736383200108,-1.3514785177228041,False,0.7339830623988803,1.0208683649198107,0.7461365523925,1.0807757337102855,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.4073663494811448,-0.12007095989861033,0.6003067267745992,-0.40522110862918514,-0.014248057487702716,False,-0.39081084072343253,-1.3427483047585604,-1.3429534372895275,False,0.7418955823520534,0.6136660943983939,0.7461365523925,0.6365205904232972,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,0.3100564034791941,-0.3708249662949194,0.5706135677175361,1.1261421347589715,0.19277910720825,False,-0.40557280916217536,-1.3427483047585604,-1.3344283568562507,False,0.7379393223754668,0.37839367143046415,0.7461365523925,0.6137382753829389,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.47061781438241257,0.1508329220116879,0.617274246235778,-0.7638314884099561,-0.5889801863451235,False,-0.14862576453292994,-1.3342229711971103,-1.3344283568562507,False,0.7379393223754668,0.8308406386764827,0.7461365523925,0.6593029054636553,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.02785756007353719,0.18105773528267155,0.7593772217231506,-0.847184171277919,-0.49731144177825887,False,-0.21855087819013277,-1.3256976376356602,-1.325903276422974,False,0.7379393223754668,0.9032321534358457,0.7461365523925,0.807387953225985,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.07407978442446372,0.07806948265561606,0.7402887623293244,-0.8413688678220146,-0.543660807008696,False,-0.15861506648395893,-1.3256976376356602,-1.325903276422974,False,0.7418955823520534,0.16121912715237535,0.7461365523925,0.7846056381856266,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.005962822223098341,0.05680016961307185,0.6045486066398938,-0.8374919988514117,-0.5168811737644435,False,-0.20523180892209414,-1.3171723040742098,-1.3173781959896973,False,0.7379393223754668,0.7674980632620402,0.7461365523925,0.6479117479434762,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.5436002738838756,0.060158482198736825,0.856940458624929,-0.8568763437044263,-0.6909487898520852,False,-0.08813499160725448,-1.3171723040742098,-1.3173781959896973,False,0.7379393223754668,0.7765470026069607,0.7461365523925,0.9099083709075978,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.5241382846834856,0.1620272972972374,0.44547811169134216,-0.8103539160571912,-0.5611705672068612,False,-0.1108884016068205,-1.3086469705127597,-1.3088531155564205,False,0.7458518423286401,0.2064638238769772,0.7461365523925,0.47704438514078845,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,1.207740655347189,0.4721114927069588,0.653330225090783,-0.7231243642186254,-0.5611705672068612,False,-0.05261747355915142,-1.3086469705127597,-1.3088531155564205,False,0.7339830623988803,1.1385045764037756,0.7461365523925,0.6479117479434762,0,11
0.6970134454325699,-0.9375142710719044,-1.0031275685235475,-0.758216039534067,-0.8523785718947391,-2.10453457691828,False,-0.6483359012064172,-0.6482961428296974,-0.9841658783467496,-0.5958319095344645,4.886726330654902,-0.8665685161309337,-0.40358272542337487,False,-0.41905836679606445,-1.5303056431104651,-1.5305052068216152,False,0.05746260640256528,5.056695312754296,0.1067576584700365,3.0628371422214653,0,11
0.6970134454325699,-0.9375142710719044,-2.272757949486363,-1.2238186323510984,-0.8523785718947391,-2.9619718905115837,False,-0.6535669915604196,-0.6535275940534352,1.3780330608506024,0.3825564904225626,5.204867320552004,-0.6533407227477726,-0.377833078073132,False,0.05171523570715125,-1.5217803095490148,-1.5219801263883384,False,0.453088604061229,5.101940009478898,0.49901464860651723,4.566469934885118,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,0.4677773638616314,False,-0.6535669915604196,-0.6535275940534352,0.40250085218104714,0.3265846139948151,-0.4283491405593674,-0.8529994747338234,-0.377833078073132,False,-0.16471963989847663,-1.5217803095490148,-1.5219801263883384,False,0.7577206222584,-0.6296581715936651,0.7461365523925,-0.43083086921749325,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,-0.10351086702909625,0.19001323551111116,0.4730503308157578,-0.7793389642923678,-0.22333519397167473,False,-0.23575467599468272,-1.5132549759875646,-1.5134550459550618,False,0.7418955823520534,0.4055404894652253,0.7461365523925,0.49982670018114683,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,0.11057101417519526,0.16090785976868247,0.7466515821272665,-0.796784874660081,-0.49319149820222,False,-0.20578677014159577,-1.5132549759875646,-1.5134550459550618,False,0.7339830623988803,1.2561407878877404,0.7461365523925,0.750432165625089,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,0.34898038187997443,0.21464086113931996,1.0266156532367174,-0.8646300816456323,-0.41388258436347203,False,-0.12309754843585591,-1.5047296424261145,-1.504929965521785,False,0.7379393223754668,0.6679597304679163,0.7461365523925,1.0921668912304647,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,0.6263137279855336,0.22583523642486963,0.36700333418339026,-0.8491226057632204,-0.44375217528975375,False,-0.10034413843628989,-1.5047296424261145,-1.504929965521785,False,0.7458518423286401,0.28790427798126045,0.7461365523925,0.37452396745917566,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,0.8914833308408494,0.23702961171041909,0.7996750804434504,-0.8723838195868381,-0.3232438256906171,False,-0.060386930632173964,-1.4962043088646642,-1.4964048850885083,False,0.7339830623988803,1.0480151829545719,0.7461365523925,0.8301702682663434,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,1.1590856823462137,0.36016773985146366,0.6872652640131407,-0.7793389642923678,-0.2593847002620148,False,-0.010440420877029065,-1.4962043088646642,-1.4964048850885083,False,0.7418955823520534,0.5050788222593495,0.7461365523925,0.7276498505847306,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,1.0131207633432875,0.21464086113931996,0.676660564349904,-0.847184171277919,-0.17595584284722787,False,-0.09146475892426416,-1.487678975303214,-1.4878798046552315,False,0.7379393223754668,0.6679597304679163,0.7461365523925,0.7276498505847306,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.7058778951004454,-0.7058421062908126,0.22247745207743835,0.10717485839804476,0.5515251083237099,0.5368580512273264,-0.21097536324355814,False,-0.1674944459959847,-0.5788784176526218,-0.578253722424606,False,0.7379393223754668,0.6046171550534735,0.7461365523925,0.5909559603425805,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.2470972633249762,False,-0.7058778951004454,-0.7058421062908126,0.21274645747724333,0.007544918356654055,0.6448464653601936,0.5543039615950396,-0.24599488363988853,False,-0.15584026038645088,-0.5737632175157517,-0.5739911822079677,False,0.7418955823520534,0.7946448812968013,0.7461365523925,0.6934763780241929,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-1.2470972633249762,False,-0.7058778951004454,-0.7058421062908126,0.9158108173413371,0.14411629684035815,0.899359257277876,0.5950110857863704,-0.2511448131099371,False,-0.02764421868157897,-0.5695005507350266,-0.5697286419913293,False,0.7379393223754668,0.9213300321256864,0.7461365523925,0.9554730009883147,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-1.0327379349266501,False,-0.7058778951004454,-0.7058421062908126,1.4510155203520656,0.25941836228151804,0.5409204086604732,0.5484886581391353,-0.23672501059380102,False,0.032291593024594854,-0.5652378839543015,-0.5646135937313633,False,0.7418955823520534,0.28790427798126045,0.7461365523925,0.568173645302222,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.7058778951004454,-0.7058421062908126,1.0131207633432875,0.22583523642486963,0.6978699636763774,0.5601192650509441,-0.2253951657596942,False,-0.048732745022640175,-0.5601226838174314,-0.560351053514725,False,0.7379393223754668,0.9846726075401293,0.7461365523925,0.750432165625089,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.7058778951004454,-0.7058421062908126,0.9887932768427998,0.15643010965446255,0.7042327834743193,0.5155352718890103,-0.17801581463524735,False,-0.04484801648612887,-0.5558600170367063,-0.5552360052547589,False,0.7379393223754668,0.7041554878475976,0.7461365523925,0.7390410081049098,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.7058778951004454,-0.7058421062908126,0.5144072900832906,0.06239735725584668,0.22702129862866477,0.5698114374774514,-0.20273547609148052,False,-0.12420747087485909,-0.5515973502559811,-0.5509734650381206,False,0.7418955823520534,0.4055404894652253,0.7461365523925,0.2378300772170255,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-1.2470972633249762,False,-0.7058778951004454,-0.7058421062908126,0.2881616656287552,0.0758306075985062,1.0266156532367174,0.542673354683231,-0.20067550430346104,False,-0.1686043684349879,-0.546482150119111,-0.5467109248214822,False,0.7339830623988803,1.2289939698529793,0.7461365523925,1.0921668912304647,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.2470972633249762,False,-0.7058778951004454,-0.7058421062908126,-0.03539390482773086,-0.13350421024126974,0.7084746633396141,0.5562423960803411,-0.19861553251544165,False,-0.20800661501960221,-0.5422194833383859,-0.5424483846048439,False,0.7418955823520534,0.47793200422458837,0.7461365523925,0.750432165625089,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.7058778951004454,-0.7058421062908126,0.34411488457987677,0.023217043756423434,0.23762599829190156,0.5601192650509441,-0.21406532092558733,False,-0.1403013462404058,-0.5379568165576608,-0.5373333363448779,False,0.7418955823520534,0.4055404894652253,0.7461365523925,0.24922123473720473,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.5703605090344122,0.19225211056822103,0.5939439069766571,0.4864587546094883,-0.029697845897848383,False,-0.11865785867984303,0.4901984109532343,0.4899388558649662,False,0.7418955823520534,0.46888306487966785,0.7461365523925,0.6251294329031181,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.7309219199376306,0.3937508657081123,0.5409204086604732,0.4127982441680327,0.04652111025887053,False,-0.09035483648526091,0.4944610777339594,0.49420139608160457,False,0.7379393223754668,0.6408129124331551,0.7461365523925,0.568173645302222,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.8233663686394836,0.30419586342371613,0.5027434898728208,0.37984485791790795,0.034161279530753944,False,-0.07592584477821906,0.49872374451468454,0.4993164443415706,False,0.7418955823520534,0.6498618517780753,0.7461365523925,0.5453913302618637,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.31248915212924294,0.28180711285261717,0.7805866210496242,0.3623989475501948,-0.051327549672052386,False,-0.15029064819143478,0.5038389446515547,0.5035789845582089,False,0.7379393223754668,0.9213300321256864,0.7461365523925,0.807387953225985,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,0.19814996557695067,0.06687510737006659,0.7933122606455083,0.3779064234326064,0.03519126542476363,False,-0.19302266209305874,0.5081016114322797,0.5078415247748473,False,0.7379393223754668,0.6589107911229958,0.7461365523925,0.8529525833067018,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,-0.20325356168109565,0.1373996716690284,0.4963806700748787,0.40310607174152535,0.018711491120608183,False,-0.2512935901407278,0.5123642782130049,0.5129565730348133,False,0.7379393223754668,0.6227150337433145,0.7461365523925,0.5453913302618637,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.07651253307451257,0.11389148356937452,0.761498161655798,0.4360594579916504,0.02077146290862766,False,-0.18858297233704588,0.517479478349875,0.5172191132514518,False,0.7379393223754668,0.9394279108155275,0.7461365523925,0.807387953225985,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.10084001957500024,0.2930014881381666,0.4412362318260475,0.37402955446200337,-0.03999770483794558,False,-0.16971429087399112,0.5217421451306001,0.5214816534680901,False,0.7458518423286401,0.1159744304277735,0.7461365523925,0.44287091258025085,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6535669915604196,-0.6535275940534352,0.747951160487972,0.21464086113931996,0.5939439069766571,0.47870501666828247,-0.04720760609601352,False,-0.07093119380270457,0.5260048119113252,0.5265967017280561,False,0.7379393223754668,1.1204066977139349,0.7461365523925,0.6023471178627596,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.6190154820353875,0.30419586342371613,0.9629874552572967,0.4942124925506944,-0.09664692900847988,False,-0.10422886697280113,0.5311200120481954,0.5308592419446945,False,0.7379393223754668,0.9665747288502883,0.7461365523925,1.0352111036295688,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.8183786065283243,False,-0.6797224433304325,-0.6796848501721239,0.2759979223785114,-0.40552752968012284,0.8060379002413924,-0.0466107288484142,0.15672960091791002,False,-0.37366253904083274,-1.4621029746188634,-1.4623045633554015,False,0.7379393223754668,0.5050788222593495,0.7461365523925,0.8529525833067018,0,11
