S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-6.26,0.099,320.0,0.00228,20.5,324.0,323.0,0.108,19.5,-7.89,20.6,27.7,0.00213,6.44,-5.83,-6.25,0.184,-39.4,9.47,1,-11.4,0.0,0.955,102.0,53.3,0,9,461
-0.931,0.118,321.0,0.00369,24.9,324.0,323.0,0.0573,10.6,-5.53,16.8,27.7,0.000583,2.73,-0.495,-56.3,0.147,40.3,5.0,1,-14.2,50.0,0.772,103.0,53.5,0,9,462
4.4,0.141,321.0,0.00103,17.7,324.0,323.0,0.0646,6.1,-11.4,25.0,27.7,-2e-05,3.47,4.84,-6.25,0.185,18.0,0.0,1,-3.63,-850.0,0.965,103.0,53.3,0,9,463
9.74,0.0907,319.0,0.00267,25.8,324.0,323.0,0.0508,4.98,-6.84,22.9,27.7,-3.79e-05,2.54,10.2,0.0,0.211,-28.3,0.0,1,-15.0,0.0,1.09,103.0,53.3,0,9,464
15.1,0.115,321.0,0.00371,25.1,324.0,323.0,0.0522,6.37,-5.2,21.6,27.7,-1.51e-05,1.66,15.5,6.25,0.153,-7.06,0.025,1,-15.0,43.8,0.793,103.0,53.3,0,9,465
20.4,0.0916,320.0,0.00285,26.4,324.0,323.0,0.0484,5.89,-5.69,24.7,27.7,-1.48e-05,2.14,20.8,-6.25,0.2,-29.4,0.0,1,-15.1,-62.5,1.04,103.0,53.3,0,9,466
25.7,0.139,320.0,0.00449,28.8,324.0,323.0,0.0516,5.86,-6.17,17.6,27.7,-1.49e-05,2.41,26.2,-18.8,0.158,37.8,-0.025,1,-14.9,25.0,0.833,103.0,53.4,0,9,467
383.0,0.0443,327.0,-1.8e-05,6.96,327.0,326.0,0.0197,1.65,-1.65,-0.375,55.7,0.0,0.0738,383.0,6.25,-3.81e-06,0.625,0.0,1,0.1,50.0,2.71e-19,77.8,0.00075,0,9,468
383.0,0.0513,327.0,3.84e-05,2.07,327.0,326.0,0.0229,0.902,-2.24,0.507,55.7,5.39e-06,0.613,383.0,6.25,-2.7e-06,-1.25,0.0,1,-0.075,-37.5,2.71e-19,77.8,-0.003,0,9,469
383.0,0.0571,327.0,4.15e-05,5.34,327.0,326.0,0.0295,4.35,0.886,0.708,55.7,0.0,4.16,383.0,0.0,0.0,0.625,0.0,1,-0.1,-50.0,2.71e-19,77.8,0.00175,0,9,470
383.0,0.0399,327.0,-2.35e-05,5.82,327.0,326.0,0.0232,2.8,-2.79,0.213,55.7,0.0,-1.08,383.0,-6.25,-1.73e-06,0.25,-0.025,1,0.15,81.2,2.71e-19,77.8,0.001,0,9,471
383.0,0.0364,327.0,-1.6e-05,7.63,327.0,326.0,0.0239,1.16,-1.49,1.0,55.7,0.0,0.146,383.0,6.25,7.52e-06,1.38,0.0,1,0.075,50.0,2.71e-19,77.8,0.00225,0,9,472
383.0,0.0357,327.0,-2.06e-05,6.14,327.0,326.0,0.0213,1.03,-2.29,0.508,55.7,0.0,0.146,383.0,0.0,0.0,0.0,0.0,1,0.05,31.3,2.71e-19,77.8,-0.001,0,9,473
383.0,0.0387,327.0,-2.51e-05,6.79,327.0,326.0,0.0211,3.19,-1.44,0.508,55.7,0.0,-1.01,383.0,-12.5,3.51e-06,0.75,-0.025,1,0.025,25.0,2.71e-19,77.8,0.002,0,9,474
383.0,0.0397,327.0,-1.66e-05,4.64,327.0,326.0,0.0247,1.63,-3.29,-0.282,55.7,2.89e-06,0.308,383.0,-6.25,-1.7e-06,0.0,-0.025,1,0.075,50.0,2.71e-19,77.8,-0.001,0,9,475
383.0,0.0395,326.0,-2.13e-05,6.2,327.0,325.0,0.019,2.76,-2.04,0.307,55.7,3.7e-06,-0.303,383.0,0.0,0.0,0.0625,0.0,1,0.075,50.0,2.71e-19,77.8,0.001,0,9,476
383.0,0.0371,326.0,-2.55e-05,5.88,325.0,324.0,0.0227,1.06,-2.54,0.507,55.7,-1.87e-06,0.685,383.0,6.25,0.0,-0.375,0.025,1,0.1,68.7,2.71e-19,77.8,-0.00075,0,9,477
-348.0,0.0936,320.0,0.000867,12.5,324.0,323.0,0.118,25.4,4.95,22.1,27.7,0.00358,-6.82,-347.0,93.7,0.186,47.1,-14.4,1,4.35,50.0,0.978,77.2,53.4,0,9,478
-342.0,0.103,320.0,0.00197,17.9,324.0,322.0,0.163,23.6,4.9,28.2,27.7,0.00401,-8.42,-342.0,0.0,0.178,-20.8,-11.5,1,9.57,156.0,0.932,75.9,53.3,0,9,479
-337.0,0.128,321.0,0.00359,24.2,324.0,323.0,0.137,16.0,6.16,22.9,27.7,0.00221,-6.71,-336.0,-75.0,0.187,-37.1,-7.78,1,12.9,-6.25,0.97,75.0,53.3,0,9,480
-332.0,0.112,321.0,0.00347,26.2,324.0,323.0,0.0566,6.8,7.65,20.2,27.7,0.000241,-2.94,-331.0,-6.25,0.174,57.3,-2.08,1,14.9,75.0,0.91,74.5,53.4,0,9,481
-326.0,0.0965,320.0,0.00302,24.7,324.0,323.0,0.0626,3.94,6.43,20.1,27.7,-9.88e-06,-2.74,-326.0,-62.5,0.183,-38.7,-0.125,1,15.1,-113.0,0.949,74.5,53.3,0,9,482
-321.0,0.118,321.0,0.00376,26.3,324.0,323.0,0.0608,2.52,5.57,16.3,27.7,-1.77e-05,-3.06,-320.0,-75.0,0.145,51.4,-0.15,1,15.1,56.3,0.769,74.5,53.5,0,9,483
-316.0,0.092,321.0,0.00279,25.8,324.0,323.0,0.0599,3.46,6.78,26.3,27.7,8.89e-06,-2.6,-315.0,-75.0,0.183,17.4,-0.15,1,15.1,31.3,0.961,74.5,53.3,0,9,484
-310.0,0.128,320.0,0.00404,26.8,324.0,323.0,0.0561,3.56,5.44,22.5,27.7,0.0,-2.89,-310.0,-62.5,0.21,-24.8,-0.125,1,14.9,-37.5,1.08,74.5,53.3,0,9,485
-305.0,0.0994,321.0,0.00302,26.6,324.0,323.0,0.0572,3.46,5.21,20.3,27.7,0.0,-2.42,-304.0,-75.0,0.153,-1.56,-0.15,1,15.2,113.0,0.798,74.5,53.4,0,9,486
-300.0,0.097,321.0,0.00304,26.1,324.0,323.0,0.11,9.48,5.32,23.8,27.7,0.000514,6.26,-299.0,81.2,0.205,-32.9,2.05,1,14.9,-144.0,1.07,74.5,53.2,0,9,487
-2050.0,0.0243,328.0,7.92e-07,0.735,328.0,326.0,0.0179,1.72,-0.619,-0.198,119.0,0.0,-0.0944,-2050.0,-25.0,-5.8e-07,0.0,-0.05,1,0.025,12.5,2.73e-19,158.0,-0.001,0,9,488
-2050.0,0.0179,328.0,-1.62e-06,1.31,328.0,327.0,0.016,1.79,0.34,0.0768,119.0,0.0,-0.414,-2050.0,-6.25,-5.8e-07,-1.13,-0.025,1,0.05,25.0,2.73e-19,158.0,-0.00125,0,9,489
-2050.0,0.021,327.0,8.88e-07,2.7,328.0,327.0,0.0205,0.983,-2.06,0.34,119.0,0.0,-0.264,-2050.0,0.0,6.75e-07,0.0,0.0,1,-0.025,0.0,2.73e-19,158.0,0.001,0,9,490
-2050.0,0.0271,327.0,-9.09e-07,0.532,328.0,327.0,0.023,1.04,-0.46,-0.198,119.0,-7.4e-07,-0.264,-2050.0,0.0,-4.28e-06,0.812,0.0,1,0.0,12.5,2.73e-19,158.0,0.00325,0,9,491
-2050.0,0.0208,327.0,0.0,0.94,328.0,327.0,0.0189,1.1,-0.619,0.0768,119.0,1.35e-07,-0.101,-2050.0,-6.25,0.0,-0.313,-0.025,1,0.025,12.5,2.73e-19,158.0,0.001,0,9,492
-2050.0,0.0193,328.0,-2.05e-06,1.7,328.0,326.0,0.0231,4.7,0.34,0.0709,119.0,0.0,-2.16,-2050.0,18.8,5.27e-07,0.0,0.025,1,0.05,25.0,2.73e-19,158.0,0.001,0,9,493
-2050.0,0.0216,328.0,-1.09e-06,1.3,328.0,326.0,0.0192,1.53,-1.1,-0.192,119.0,5.01e-07,-0.577,-2050.0,-12.5,0.0,-0.5,-0.025,1,0.075,37.5,2.73e-19,158.0,-0.001,0,9,494
-2050.0,0.0201,328.0,0.0,1.15,328.0,326.0,0.0169,0.527,0.339,0.0768,119.0,-2.72e-07,0.687,-2050.0,-18.8,0.0,0.0,-0.05,1,0.025,12.5,2.73e-19,158.0,0.001,0,9,495
-2050.0,0.0184,328.0,-2.25e-06,2.34,328.0,326.0,0.0213,2.42,1.62,-0.479,119.0,-3.25e-07,-0.897,-2050.0,-18.8,0.0,0.75,-0.05,1,0.05,31.3,2.73e-19,158.0,0.001,0,9,496
-2050.0,0.0169,328.0,-5.58e-07,1.53,328.0,326.0,0.0178,0.762,0.0209,0.0711,119.0,1.42e-07,0.218,-2050.0,-6.25,0.0,-0.5,-0.025,1,-0.025,-6.25,2.73e-19,158.0,-0.002,0,9,497
-2050.0,0.0154,327.0,-6.12e-07,0.629,328.0,326.0,0.0159,0.56,0.179,0.0768,119.0,-8.96e-08,0.375,-2050.0,-18.8,6.92e-08,-1.0,-0.05,1,0.0,6.25,2.73e-19,158.0,-0.002,0,9,498
-1430.0,0.105,313.0,0.0023,19.4,323.0,322.0,0.109,20.5,-5.06,18.8,29.7,0.00238,-6.29,-1430.0,144.0,0.19,32.1,-10.6,1,-10.5,-194.0,0.983,73.2,53.4,0,9,499
-1430.0,0.104,315.0,0.00316,25.5,323.0,323.0,0.0801,10.0,-4.71,17.6,29.7,0.000567,-4.26,-1430.0,138.0,0.151,-9.12,-3.75,1,-14.8,-150.0,0.783,72.4,53.4,0,9,500
-1420.0,0.14,314.0,0.0045,26.5,323.0,323.0,0.0263,2.74,-7.58,25.7,29.7,2.59e-06,-2.18,-1420.0,-6.25,0.217,-23.6,0.0,1,-15.6,-188.0,1.12,72.4,53.3,0,9,501
-1420.0,0.116,314.0,0.00367,25.8,323.0,323.0,0.024,0.846,-6.39,20.7,29.7,-3.49e-06,-0.184,-1410.0,0.0,0.162,58.2,0.0,1,-14.9,68.7,0.859,72.4,53.5,0,9,502
-1410.0,0.105,315.0,0.00327,25.5,323.0,323.0,0.0222,1.4,-4.39,23.6,29.7,-2.03e-06,-0.869,-1410.0,0.0,0.183,-55.3,0.0,1,-15.3,-56.3,0.957,72.4,53.2,0,9,503
-1400.0,0.112,314.0,0.00329,26.6,323.0,323.0,0.0242,0.975,-7.26,23.2,29.7,-2.45e-06,-1.77,-1400.0,-6.25,0.208,18.8,0.0,1,-14.8,43.8,1.08,72.4,53.3,0,9,504
-1400.0,0.124,314.0,0.00401,27.0,323.0,323.0,0.0283,1.29,-4.67,23.3,29.7,-2.38e-06,-0.552,-1400.0,-6.25,0.178,-9.56,-0.025,1,-15.0,31.3,0.93,72.4,53.3,0,9,505
-1390.0,0.102,315.0,0.00317,26.3,323.0,323.0,0.0285,1.72,-5.89,16.9,29.7,7.89e-06,-1.63,-1390.0,12.5,0.171,-5.75,0.025,1,-15.2,-62.5,0.886,72.4,53.4,0,9,506
-1390.0,0.127,315.0,0.00408,25.8,323.0,323.0,0.023,0.51,-7.2,21.9,29.7,-2.28e-06,-1.45,-1390.0,0.0,0.178,55.1,0.0,1,-14.9,31.3,0.931,72.4,53.4,0,9,507
-1380.0,0.116,314.0,0.0037,25.1,323.0,323.0,0.0206,1.69,-5.78,25.7,29.7,2.1e-06,0.132,-1380.0,-6.25,0.21,-40.9,-0.025,1,-15.3,-87.5,1.1,72.4,53.2,0,9,508
-2050.0,0.0183,327.0,0.0,0.936,327.0,326.0,0.0243,1.23,0.499,-0.456,119.0,0.0,-0.577,-2050.0,12.5,0.0,0.0,0.05,1,0.0,-12.5,2.73e-19,158.0,0.0,0,9,509
-2050.0,0.0184,327.0,-3.11e-07,3.47,327.0,326.0,0.0201,2.7,2.58,-0.181,119.0,-4.98e-08,-0.89,-2050.0,-25.0,2.06e-06,0.75,-0.05,1,-0.025,-12.5,2.73e-19,158.0,0.002,0,9,510
-2050.0,0.0197,327.0,0.0,0.598,327.0,326.0,0.0166,0.984,0.18,1.17,119.0,-2.94e-07,0.212,-2050.0,-12.5,0.0,-0.5,-0.025,1,0.0,-6.25,2.73e-19,158.0,-0.001,0,9,511
-2050.0,0.0187,327.0,1.71e-07,0.939,328.0,326.0,0.0163,2.78,-0.779,-0.198,119.0,0.0,-1.21,-2050.0,18.8,-5e-07,0.75,0.025,1,0.0,0.0,2.73e-19,158.0,0.001,0,9,512
-2050.0,0.0224,327.0,3.84e-06,1.74,327.0,326.0,0.0151,0.905,-1.58,-0.456,119.0,-3.86e-07,0.0552,-2050.0,6.25,0.0,-0.5,0.0,1,0.0,0.0,2.73e-19,158.0,0.0,0,9,513
-2050.0,0.0208,327.0,0.0,2.2,327.0,326.0,0.0153,0.203,-0.619,-0.187,119.0,0.0,0.531,-2050.0,-18.8,4.89e-07,1.0,-0.025,1,0.025,0.0,2.73e-19,158.0,0.002,0,9,514
-2050.0,0.0215,327.0,0.0,2.61,327.0,326.0,0.0129,0.701,-1.58,0.0652,119.0,1.65e-06,0.219,-2050.0,12.5,0.0,-0.5,0.025,1,-0.025,-18.8,2.73e-19,158.0,-0.001,0,9,515
-2050.0,0.0244,327.0,2.97e-06,1.05,328.0,326.0,0.0189,2.12,0.18,0.065,119.0,0.0,-0.734,-2050.0,12.5,-6.61e-08,0.5,0.05,1,0.0,-6.25,2.73e-19,158.0,0.002,0,9,516
-2050.0,0.0159,327.0,0.0,1.79,327.0,326.0,0.0214,2.21,-1.1,0.346,119.0,3.7e-07,-0.584,-2050.0,-12.5,0.0,-0.25,-0.05,1,-0.05,-12.5,2.73e-19,158.0,0.0,0,9,517
-2050.0,0.0173,327.0,0.0,0.775,328.0,326.0,0.0185,2.27,-0.939,-0.187,119.0,-1.16e-06,-0.251,-2050.0,6.25,0.0,0.0,0.025,1,0.025,12.5,2.73e-19,158.0,0.0,0,9,518
-2050.0,0.0177,327.0,-4.9e-07,1.45,327.0,326.0,0.022,0.683,-0.299,0.071,119.0,0.0,0.0555,-2050.0,6.25,0.0,-0.25,0.025,1,0.0,6.25,2.73e-19,158.0,0.0,0,9,519
-2050.0,0.0212,327.0,7.63e-07,1.53,327.0,326.0,0.0179,0.385,0.659,0.0827,119.0,-3.97e-07,0.694,-2050.0,-12.5,0.0,-0.25,-0.05,1,-0.025,-18.8,2.73e-19,158.0,-0.001,0,9,520
-2050.0,0.0234,327.0,-1.99e-06,1.95,328.0,326.0,0.0172,0.662,-1.74,0.0768,119.0,0.0,0.218,-2050.0,-12.5,0.0,-0.5,-0.025,1,0.05,25.0,2.73e-19,158.0,-0.001,0,9,521
-2050.0,0.025,327.0,1.38e-06,1.32,328.0,326.0,0.0167,1.27,-1.42,-2.61,119.0,0.0,-0.264,-2050.0,-6.25,0.0,0.75,-0.025,1,0.025,6.25,2.73e-19,158.0,0.001,0,9,522
-2050.0,0.0225,327.0,0.0,1.3,327.0,326.0,0.0182,2.4,-1.74,0.0768,119.0,1.14e-06,-1.05,-2050.0,12.5,-7.52e-08,-0.25,0.025,1,0.025,18.8,2.73e-19,158.0,-0.001,0,9,523
-2050.0,0.0315,327.0,0.0,0.766,327.0,327.0,0.0165,2.15,-0.939,-0.192,119.0,-1.29e-07,-0.251,-2050.0,-6.25,0.0,-0.25,-0.025,1,0.025,6.25,2.73e-19,158.0,0.0,0,9,524
-2050.0,0.0258,327.0,0.0,3.39,328.0,326.0,0.0157,2.02,2.41,0.0768,119.0,1.37e-07,-0.577,-2050.0,-12.5,-9.82e-07,-0.25,-0.025,1,0.0,6.25,2.73e-19,158.0,-0.001,0,9,525
-2050.0,0.0263,328.0,0.0,2.49,328.0,326.0,0.0158,4.26,1.46,0.0768,119.0,-5.68e-07,-2.33,-2050.0,-6.25,-3.13e-07,0.0,-0.025,1,0.0,0.0,2.73e-19,158.0,-0.001,0,9,526
-2050.0,0.0368,328.0,-1.09e-06,0.999,328.0,327.0,0.0213,1.67,1.62,-0.187,119.0,-2.78e-07,-0.0944,-2050.0,-12.5,0.0,-0.25,-0.025,1,-0.075,-18.8,2.73e-19,158.0,0.0,0,9,527
-2050.0,0.0148,327.0,2e-07,1.44,328.0,326.0,0.0259,0.67,0.499,0.071,119.0,-4.03e-07,0.538,-2050.0,-18.8,0.0,-0.25,-0.05,1,0.0,6.25,2.73e-19,158.0,-0.001,0,9,528
-561.0,0.13,318.0,0.00412,26.1,323.0,323.0,0.0196,1.04,-7.26,16.4,28.7,-1.41e-06,0.0102,-560.0,-18.8,0.146,54.3,-0.025,1,-14.9,62.5,0.772,72.4,53.5,0,9,529
-556.0,0.102,317.0,0.00315,26.1,324.0,323.0,0.0242,1.34,-4.39,28.5,28.7,1.72e-06,-0.235,-555.0,0.0,0.188,25.9,0.0,1,-15.3,-87.5,0.988,72.4,53.3,0,9,530
-550.0,0.0955,318.0,0.00278,25.8,324.0,323.0,0.0202,2.05,-6.46,18.9,28.7,0.0,-0.48,-550.0,0.0,0.209,-7.81,0.0,1,-15.0,12.5,1.08,72.4,53.3,0,9,531
-545.0,0.251,318.0,0.00792,30.9,323.0,323.0,0.0571,6.38,-13.9,20.8,28.7,6.32e-05,1.92,-544.0,75.0,0.155,2.31,0.4,1,-14.1,-1130.0,0.808,72.4,53.4,0,9,532
-540.0,0.123,317.0,0.00323,22.3,324.0,323.0,0.0856,16.0,-6.91,24.2,28.7,0.00154,4.9,-539.0,106.0,0.207,-22.5,8.85,1,-12.0,175.0,1.07,72.9,53.3,0,9,533
-534.0,0.0864,318.0,0.00101,12.8,324.0,322.0,0.151,24.8,-5.1,18.8,28.7,0.00445,9.44,-534.0,163.0,0.168,47.0,14.1,1,-5.55,75.0,0.879,74.0,53.5,0,9,534
-529.0,0.0585,318.0,3.62e-05,2.68,324.0,322.0,0.295,27.8,-2.59,21.6,28.7,0.00913,19.0,-528.0,750.0,0.144,3.13,13.3,1,-0.1,-56.3,0.76,75.1,53.4,0,9,535
-524.0,0.0537,318.0,7.72e-06,8.38,324.0,322.0,0.108,24.8,2.92,25.5,28.7,0.00333,5.17,-523.0,87.5,0.227,7.81,15.5,1,-0.125,-68.7,1.17,76.6,53.3,0,9,536
-518.0,0.0489,318.0,3.63e-05,5.01,324.0,323.0,0.0877,24.3,0.244,21.7,28.7,0.00229,4.48,-518.0,-331.0,0.171,27.5,13.5,1,-0.175,-87.5,0.892,77.7,53.4,0,9,537
-513.0,0.0492,318.0,7.12e-06,1.42,323.0,322.0,0.0178,1.54,-2.34,21.7,31.4,0.0,1.6,-512.0,0.0,0.172,-78.6,-0.025,1,-0.15,-75.0,0.897,77.8,53.3,0,9,538
-1700.0,0.0942,316.0,0.00284,24.5,323.0,323.0,0.0162,0.961,6.39,24.1,29.7,0.0,-1.27,-1700.0,18.8,0.211,-40.6,0.05,1,15.1,-12.5,1.1,105.0,53.2,0,9,539
-1700.0,0.125,316.0,0.00361,22.5,324.0,323.0,0.0939,6.89,3.01,17.5,29.7,0.000253,-7.44,-1700.0,6.25,0.176,20.1,-0.95,1,14.1,-163.0,0.911,105.0,53.4,0,9,540
-1690.0,0.0835,321.0,0.00209,21.1,324.0,322.0,0.107,17.4,3.66,19.6,29.7,0.00206,-6.06,-1690.0,-43.8,0.173,-39.3,-8.92,1,12.4,37.5,0.9,105.0,53.3,0,9,541
-1690.0,0.0796,315.0,0.000849,11.6,324.0,322.0,0.109,23.6,4.09,20.8,29.7,0.00325,-4.83,-1690.0,-119.0,0.196,-25.4,-14.6,1,5.05,-62.5,1.01,104.0,53.3,0,9,542
-1680.0,0.0394,320.0,-1.6e-05,2.71,324.0,322.0,0.192,26.6,1.93,24.0,29.7,0.00547,-9.2,-1680.0,256.0,0.203,-54.7,-13.5,1,0.15,68.7,1.05,102.0,53.2,0,9,543
-1680.0,0.0544,315.0,0.0,2.54,324.0,322.0,0.068,8.54,3.89,25.1,29.7,-7.13e-05,3.64,-1680.0,400.0,0.222,-38.3,-13.1,1,-0.175,-81.2,1.15,101.0,53.2,0,9,544
-1670.0,0.0485,314.0,6.87e-06,1.3,324.0,323.0,0.245,2.57,4.43,16.6,29.7,-0.00342,16.3,-1670.0,794.0,0.185,32.2,-11.6,1,-0.125,-75.0,0.959,99.8,53.4,0,9,545
-1670.0,0.128,320.0,0.00399,27.2,324.0,323.0,0.0235,3.16,-7.9,17.5,29.7,0.0,0.702,-1670.0,18.8,0.169,-3.88,0.05,1,-14.9,6.25,0.889,99.8,53.4,0,9,546
-1660.0,0.127,321.0,0.00397,25.6,324.0,323.0,0.0232,2.84,-6.42,21.0,29.7,6.21e-06,0.226,-1660.0,31.3,0.155,14.5,0.075,1,-14.9,56.3,0.818,99.8,53.3,0,9,547
-1660.0,0.094,315.0,0.00104,15.6,324.0,322.0,0.123,24.3,-3.04,19.7,29.7,0.00368,5.64,-1650.0,-68.7,0.164,46.8,14.1,1,-5.07,-37.5,0.858,101.0,53.4,0,9,548
-2050.0,0.114,327.0,0.0043,29.1,326.0,324.0,0.118,47.9,-5.02,-0.198,73.7,0.00799,-7.66,-2050.0,18.8,3.71e-07,-0.438,-32.6,1,-18.0,12.5,2.73e-19,114.0,-0.002,0,9,549
-2050.0,0.12,327.0,0.00452,30.7,327.0,325.0,0.176,47.9,-5.9,0.071,70.2,0.012,-7.79,-2050.0,-87.5,1.77e-08,0.25,-32.5,1,-17.7,75.0,2.73e-19,111.0,0.0,0,9,550
-2050.0,0.0933,327.0,0.00346,30.7,327.0,325.0,0.189,47.2,-4.15,-0.479,66.8,0.013,-12.6,-2050.0,-6.25,-2.31e-06,0.5,-32.3,1,-18.1,-6.25,2.73e-19,108.0,0.002,0,9,551
-2050.0,0.101,327.0,0.00371,29.9,327.0,325.0,0.163,47.7,-5.92,-1.0,63.4,0.0111,-10.2,-2050.0,-43.8,-5.66e-07,-0.5,-32.5,1,-18.1,-87.5,2.73e-19,105.0,-0.001,0,9,552
-2050.0,0.113,327.0,0.00423,30.3,327.0,325.0,0.144,48.8,-7.33,-0.725,60.1,0.00977,-7.75,-2050.0,-43.8,-4.32e-07,0.5,-32.7,1,-17.9,-12.5,2.73e-19,101.0,0.002,0,9,553
-2050.0,0.143,327.0,0.00538,31.0,327.0,325.0,0.187,50.1,-8.29,0.0827,56.7,0.0126,-9.3,-2050.0,169.0,-7.73e-07,0.25,-32.1,1,-17.8,-18.8,2.73e-19,98.1,0.001,0,9,554
-2050.0,0.136,327.0,0.00509,31.2,327.0,325.0,0.193,51.2,-5.8,-0.198,53.3,0.0134,-8.7,-2050.0,-87.5,-2.61e-07,1.06,-32.4,1,-17.8,25.0,2.73e-19,94.8,0.00325,0,9,555
-2050.0,0.111,327.0,0.00418,29.6,327.0,325.0,0.165,50.2,-5.6,-0.181,50.0,0.011,-10.7,-2050.0,-25.0,-1.26e-06,0.25,-32.5,1,-17.9,37.5,2.73e-19,91.6,0.001,0,9,556
-2050.0,0.114,327.0,0.00421,30.3,326.0,325.0,0.168,48.9,-7.04,0.0827,46.6,0.0114,-7.36,-2050.0,-37.5,-1.29e-09,-0.25,-32.5,1,-17.9,-6.25,2.73e-19,88.3,-0.002,0,9,557
-2050.0,0.099,327.0,0.00356,28.7,327.0,325.0,0.157,48.6,-6.94,-0.21,43.3,0.0109,-7.56,-2050.0,-31.3,0.0,0.0,-32.5,1,-18.0,-6.25,2.73e-19,85.1,0.0,0,9,558
-614.0,0.107,316.0,0.00101,12.5,324.0,322.0,0.0856,25.1,-6.09,17.3,28.7,0.00241,-5.74,-614.0,156.0,0.163,43.6,-14.3,1,-4.45,-62.5,0.858,74.1,53.5,0,9,559
-609.0,0.136,316.0,0.00333,23.0,324.0,323.0,0.0759,18.1,-7.48,25.4,28.7,0.00144,-4.29,-608.0,93.7,0.148,-7.06,-9.57,1,-11.4,56.3,0.79,72.9,53.3,0,9,560
-604.0,0.143,316.0,0.0045,25.9,324.0,323.0,0.0917,5.36,-8.08,25.9,28.7,0.000331,-5.86,-603.0,106.0,0.227,7.56,-1.75,1,-14.7,81.2,1.17,72.4,53.3,0,9,561
-598.0,0.123,316.0,0.004,25.4,323.0,323.0,0.0229,0.804,-5.76,18.6,28.7,-1.61e-06,0.326,-598.0,-12.5,0.173,24.3,0.0,1,-15.1,31.3,0.9,72.4,53.4,0,9,562
-593.0,0.0839,318.0,0.00256,25.3,323.0,323.0,0.0202,0.686,-5.15,24.4,28.7,-2.93e-06,-0.624,-592.0,0.0,0.173,-72.1,0.0,1,-15.1,-68.7,0.902,72.4,53.3,0,9,563
-588.0,0.139,316.0,0.00442,25.3,324.0,323.0,0.022,1.71,-8.71,21.7,28.7,-1.91e-06,-1.57,-587.0,0.0,0.191,54.9,0.0,1,-14.8,93.7,0.999,72.4,53.4,0,9,564
-582.0,0.108,316.0,0.00345,25.8,324.0,323.0,0.024,1.81,-4.95,26.2,28.7,0.0,-0.991,-582.0,0.0,0.192,-23.6,0.0,1,-15.2,-100.0,1.01,72.4,53.3,0,9,565
-577.0,0.11,318.0,0.00336,29.1,324.0,323.0,0.0241,0.954,-5.82,25.2,28.7,2.86e-06,-0.378,-576.0,6.25,0.191,-33.8,0.025,1,-14.9,-6.25,0.992,72.4,53.3,0,9,566
-572.0,0.127,317.0,0.00403,24.9,324.0,323.0,0.0212,0.905,-6.19,23.5,28.7,0.0,0.0609,-571.0,-18.8,0.182,56.3,-0.025,1,-14.9,56.3,0.95,72.4,53.4,0,9,567
-566.0,0.0947,317.0,0.00283,25.9,324.0,323.0,0.021,2.05,-5.93,22.2,28.7,0.0,-1.77,-566.0,0.0,0.187,-30.8,0.0,1,-15.2,-81.2,0.97,72.4,53.3,0,9,568
-2050.0,0.0226,327.0,0.0,2.87,328.0,326.0,0.0262,1.02,-2.06,0.627,119.0,-3.17e-07,-0.265,-2050.0,-12.5,-3.69e-07,1.0,-0.025,1,-0.05,-18.8,2.73e-19,158.0,0.002,0,9,569
-2050.0,0.0219,327.0,1.32e-06,1.84,327.0,326.0,0.0243,0.992,-0.939,-0.181,119.0,-4.18e-07,0.852,-2050.0,6.25,0.0,0.0,0.025,1,0.0,0.0,2.73e-19,158.0,0.0,0,9,570
-2050.0,0.0247,327.0,-8.25e-07,1.13,328.0,326.0,0.0274,4.29,-0.939,-0.462,119.0,-3.81e-07,-2.0,-2050.0,-6.25,-4.64e-07,0.0,0.0,1,0.0,6.25,2.73e-19,158.0,0.001,0,9,571
-2050.0,0.0247,328.0,-3.14e-07,0.336,328.0,326.0,0.016,1.01,0.179,-0.192,119.0,0.0,-0.264,-2050.0,-6.25,7.79e-07,-0.75,0.0,1,-0.05,-12.5,2.73e-19,158.0,-0.002,0,9,572
-2050.0,0.0227,327.0,7.15e-07,1.04,328.0,327.0,0.0177,1.51,-0.3,-0.187,119.0,-1.23e-07,-0.257,-2050.0,-31.3,5.28e-07,0.5,-0.075,1,-0.05,-12.5,2.73e-19,158.0,0.001,0,9,573
-2050.0,0.0251,328.0,0.0,2.47,328.0,326.0,0.0168,0.405,1.46,0.071,119.0,0.0,0.375,-2050.0,-25.0,-8.88e-09,-0.5,-0.05,1,0.025,12.5,2.73e-19,158.0,-0.001,0,9,574
-2050.0,0.0277,327.0,-1.3e-06,1.77,328.0,327.0,0.0189,0.296,0.659,0.329,119.0,-8.37e-07,0.851,-2050.0,-12.5,1.02e-07,-0.75,-0.025,1,0.025,12.5,2.73e-19,158.0,-0.001,0,9,575
