S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
1870.0,0.0849,321.0,0.00189,19.7,324.0,323.0,0.0547,10.5,-4.18,15.6,28.7,0.00058,2.13,1870.0,-18.8,0.161,65.9,5.53,1,-11.1,-150.0,0.846,103.0,53.4,0,10,114
1870.0,0.0896,321.0,0.00223,21.4,324.0,323.0,0.0672,7.58,-4.44,19.2,28.7,0.000242,2.56,1880.0,6.25,0.175,-15.4,1.85,1,-12.1,-106.0,0.902,103.0,53.3,0,10,115
1880.0,0.152,321.0,0.00395,22.7,324.0,323.0,0.0584,3.71,-7.54,18.6,28.7,-1.79e-05,2.8,1880.0,43.8,0.163,-1.44,0.1,1,-11.9,81.2,0.852,103.0,53.4,0,10,116
1890.0,0.0893,321.0,0.00219,20.5,324.0,323.0,0.0533,4.02,-5.02,21.7,28.7,0.0,2.01,1890.0,56.3,0.181,46.1,0.125,1,-12.2,-131.0,0.948,103.0,53.3,0,10,117
1890.0,0.122,321.0,0.00305,21.1,324.0,323.0,0.0545,3.33,-7.56,18.4,28.7,-8.43e-06,2.67,1890.0,56.3,0.186,-6.81,0.125,1,-11.8,68.7,0.963,103.0,53.4,0,10,118
1900.0,0.0834,322.0,0.00205,20.8,324.0,323.0,0.0525,4.08,-5.81,19.7,28.7,8.15e-06,2.36,1900.0,50.0,0.157,10.3,0.1,1,-12.2,-100.0,0.814,103.0,53.3,0,10,119
-978.0,0.0542,327.0,4.17e-05,3.99,327.0,326.0,0.026,1.13,-2.79,-0.936,55.7,0.0,0.216,-978.0,-6.25,5.25e-06,0.25,-0.025,1,0.125,62.5,2.79e-19,77.8,0.0,0,10,120
-978.0,0.0556,327.0,3.38e-05,2.83,327.0,326.0,0.0228,1.01,-3.89,-0.686,55.7,0.0,1.15,-978.0,0.0,1.58e-06,0.0,0.0,1,0.125,62.5,2.79e-19,77.8,0.0,0,10,121
-978.0,0.0582,327.0,2.61e-05,4.03,327.0,326.0,0.0206,1.34,-2.49,-0.672,55.7,0.0,0.542,-978.0,6.25,-2.29e-06,0.25,0.0,1,0.125,56.3,2.79e-19,77.8,0.001,0,10,122
-978.0,0.0526,327.0,1.61e-05,3.08,327.0,326.0,0.0234,0.823,-3.0,-0.679,55.7,4.35e-06,0.919,-978.0,0.0,0.0,0.25,0.0,1,0.075,37.5,2.79e-19,77.8,0.0,0,10,123
-978.0,0.0554,327.0,2.53e-05,3.0,327.0,326.0,0.021,0.236,-3.25,-0.936,55.7,2.52e-06,1.06,-978.0,0.0,-3.19e-06,0.25,0.0,1,0.075,37.5,2.79e-19,77.8,0.001,0,10,124
-978.0,0.0585,327.0,3.59e-05,2.53,327.0,326.0,0.0239,0.964,-3.68,-0.679,55.7,0.0,1.6,-978.0,0.0,-3.19e-06,-0.25,0.0,1,0.125,50.0,2.79e-19,77.8,0.0,0,10,125
-978.0,0.0554,327.0,1.71e-05,2.84,327.0,326.0,0.0225,1.31,-3.54,-0.679,55.7,2.09e-06,1.46,-978.0,0.0,6.12e-06,-0.75,0.0,1,0.125,62.5,2.79e-19,77.8,-0.002,0,10,126
-978.0,0.0521,327.0,2.33e-05,3.6,327.0,326.0,0.0257,1.31,-2.54,-0.422,55.7,0.0,1.76,-978.0,18.8,0.0,0.25,0.025,1,0.075,37.5,2.79e-19,77.8,0.0,0,10,127
-978.0,0.054,327.0,2.47e-05,3.01,327.0,326.0,0.0195,1.08,-3.38,-0.415,55.7,-2.02e-06,0.848,-978.0,0.0,-2.63e-06,-0.25,0.0,1,0.125,62.5,2.79e-19,77.8,0.0,0,10,128
-978.0,0.0515,327.0,3.03e-05,3.18,327.0,326.0,0.0307,3.77,-2.74,-0.936,55.7,3.54e-06,-1.71,-978.0,0.0,0.0,-0.25,0.0,1,0.075,50.0,2.79e-19,77.8,0.0,0,10,129
392.0,0.105,314.0,0.00265,22.3,321.0,320.0,0.0203,2.81,-4.65,64.9,29.7,0.0,-0.9,392.0,18.8,0.392,92.6,0.05,1,-12.3,-125.0,2.61,73.0,41.4,0,10,130
397.0,0.12,311.0,0.00297,22.6,320.0,319.0,0.0157,0.735,-7.28,65.2,29.7,0.0,0.539,397.0,12.5,0.533,110.0,0.025,1,-11.9,43.8,2.84,73.0,51.4,0,10,131
402.0,0.0766,318.0,2.24e-05,0.755,324.0,323.0,0.0261,2.52,0.787,30.3,29.7,5.9e-07,-0.0996,403.0,0.0,0.184,-53.9,0.0,1,-1.4,-93.7,0.967,73.0,53.2,0,10,132
407.0,0.109,321.0,0.00273,21.6,324.0,323.0,0.0523,8.17,-5.48,22.3,29.7,0.000274,1.42,408.0,25.0,0.174,12.8,2.78,1,-11.6,18.8,0.908,73.1,53.3,0,10,133
413.0,0.101,321.0,0.00215,18.5,324.0,323.0,0.105,14.1,-7.41,22.7,29.7,0.00116,6.33,413.0,50.0,0.195,-29.1,5.25,1,-10.4,156.0,1.0,73.5,53.3,0,10,134
418.0,0.0928,322.0,0.00171,19.4,324.0,323.0,0.144,18.7,-4.26,16.9,29.7,0.00233,8.52,418.0,-6.25,0.146,52.7,7.68,1,-9.1,-50.0,0.767,74.2,53.5,0,10,135
423.0,0.106,321.0,0.00144,13.9,324.0,323.0,0.114,19.1,-6.51,28.7,29.7,0.00231,6.73,424.0,25.0,0.21,-42.3,9.7,1,-6.7,-18.8,1.09,75.1,53.2,0,10,136
429.0,0.0926,321.0,0.000827,9.98,324.0,323.0,0.128,23.9,-4.44,18.2,29.7,0.00314,4.45,429.0,62.5,0.179,21.3,11.5,1,-4.22,-25.0,0.933,76.2,53.4,0,10,137
434.0,0.0559,322.0,8.7e-05,6.05,324.0,323.0,0.146,24.0,-2.77,19.8,29.7,0.00353,7.83,434.0,-6.25,0.146,7.75,11.6,1,-1.17,-43.8,0.765,77.4,53.4,0,10,138
439.0,0.141,321.0,0.00215,16.8,324.0,323.0,0.0338,2.17,2.92,25.0,29.7,1.28e-05,-0.264,440.0,56.3,0.215,-42.8,0.075,1,12.8,775.0,1.12,77.9,53.2,0,10,139
383.0,0.0216,327.0,8.5e-07,2.57,327.0,326.0,0.0188,1.87,0.499,-0.978,119.0,0.0,0.381,383.0,-12.5,0.0,-0.25,-0.025,1,0.05,18.8,2.71e-19,158.0,0.0,0,10,140
383.0,0.0169,327.0,3.52e-07,0.825,328.0,326.0,0.0167,2.36,-0.619,1.59,119.0,8.74e-07,0.387,383.0,-18.8,-9.97e-06,0.25,-0.05,1,0.025,6.25,2.71e-19,158.0,0.0,0,10,141
383.0,0.0223,328.0,3.81e-06,0.75,328.0,326.0,0.0156,2.59,-0.939,0.507,119.0,1.09e-06,0.0671,383.0,-6.25,0.0,0.0,-0.025,1,0.025,6.25,2.71e-19,158.0,0.0,0,10,142
383.0,0.0163,327.0,0.0,2.54,327.0,326.0,0.0176,2.03,-1.42,1.0,119.0,0.0,0.0616,383.0,-6.25,3.01e-06,-0.25,-0.025,1,-0.025,0.0,2.71e-19,158.0,-0.001,0,10,143
383.0,0.0223,327.0,0.0,2.17,328.0,326.0,0.0156,1.52,-2.06,0.708,119.0,0.0,1.65,383.0,6.25,3.97e-06,0.5,0.025,1,0.0,-6.25,2.71e-19,158.0,0.001,0,10,144
383.0,0.0242,327.0,0.0,1.1,327.0,326.0,0.02,2.03,0.34,1.0,119.0,8.66e-07,0.0664,383.0,12.5,2.54e-06,-0.25,0.025,1,0.0,0.0,2.71e-19,158.0,0.0,0,10,145
383.0,0.0186,327.0,1.18e-06,1.42,328.0,326.0,0.0196,2.65,0.0192,0.708,119.0,0.0,-0.258,383.0,-12.5,-2.64e-06,0.75,-0.05,1,0.0,-6.25,2.71e-19,158.0,0.001,0,10,146
383.0,0.016,327.0,-5.93e-07,2.2,327.0,326.0,0.0198,1.08,0.979,0.307,119.0,-2.19e-07,0.533,383.0,6.25,4.18e-06,0.5,0.0,1,0.025,6.25,2.71e-19,158.0,0.001,0,10,147
383.0,0.0254,328.0,-1.81e-06,0.658,327.0,326.0,0.0184,0.475,-0.939,1.0,119.0,4.67e-07,0.376,383.0,12.5,-5.94e-06,-0.5,0.025,1,0.05,6.25,2.71e-19,158.0,-0.002,0,10,148
383.0,0.019,327.0,-1.68e-06,1.57,327.0,326.0,0.0233,2.3,-0.62,0.507,119.0,-2.2e-07,-0.415,383.0,6.25,3.93e-06,-0.75,0.0,1,-0.025,-25.0,2.71e-19,158.0,-0.001,0,10,149
818.0,0.117,321.0,0.00262,20.8,324.0,323.0,0.125,15.4,4.68,20.0,29.7,0.00168,-5.22,819.0,-119.0,0.177,48.8,-6.53,1,10.4,75.0,0.923,105.0,53.4,0,10,150
824.0,0.0596,320.0,0.000747,12.5,324.0,323.0,0.127,19.3,3.88,23.0,29.7,0.00259,-7.88,824.0,37.5,0.195,-40.7,-9.67,1,6.7,-56.3,1.01,104.0,53.3,0,10,151
829.0,0.0527,322.0,0.000157,4.97,324.0,323.0,0.148,23.0,1.44,12.3,29.7,0.00379,-8.35,830.0,56.3,0.139,48.1,-11.9,1,1.63,37.5,0.741,103.0,53.5,0,10,152
834.0,0.0571,317.0,8.48e-06,1.68,324.0,323.0,0.0979,21.4,5.27,29.2,29.7,0.0025,-5.33,835.0,0.0,0.213,-51.9,-12.2,1,-0.15,-75.0,1.11,102.0,53.2,0,10,153
840.0,0.054,316.0,0.0,4.67,324.0,323.0,0.2,2.14,2.77,24.6,29.7,-0.00209,12.4,840.0,562.0,0.176,34.9,-9.72,1,-0.175,-75.0,0.914,101.0,53.4,0,10,154
845.0,0.0376,322.0,0.0,1.48,324.0,323.0,0.149,21.5,1.66,17.6,29.7,0.00377,-9.15,846.0,-43.8,0.142,14.3,-12.2,1,0.2,93.7,0.742,99.9,53.4,0,10,155
850.0,0.121,317.0,0.00305,21.8,324.0,323.0,0.0268,1.08,-7.23,24.8,29.7,-3.34e-06,2.93,851.0,-25.0,0.177,12.4,-0.025,1,-11.8,138.0,0.92,99.8,53.3,0,10,156
856.0,0.102,316.0,0.00258,22.8,324.0,323.0,0.0253,2.06,-5.97,28.1,29.7,0.0,2.02,856.0,-31.3,0.193,-3.38,-0.05,1,-12.1,-75.0,1.0,99.8,53.3,0,10,157
861.0,0.0388,321.0,8.92e-06,3.53,325.0,324.0,0.224,14.7,-2.45,23.1,29.7,0.0019,12.9,862.0,475.0,0.165,-32.3,1.83,1,0.15,106.0,0.864,99.8,53.3,0,10,158
866.0,0.0775,317.0,0.000819,11.4,324.0,323.0,0.138,22.2,-3.96,27.2,29.7,0.00324,7.28,867.0,25.0,0.174,-6.38,11.2,1,-5.03,-37.5,0.908,101.0,53.3,0,10,159
-978.0,0.0517,327.0,3.22e-05,1.73,327.0,326.0,0.0208,1.0,-2.79,0.105,55.7,4.13e-06,1.76,-978.0,0.0,-3.83e-06,-0.25,0.0,1,0.025,6.25,2.79e-19,77.8,0.001,0,10,160
-978.0,0.036,328.0,-3.76e-05,1.72,328.0,326.0,0.0236,0.82,-3.39,-0.158,55.7,-3.64e-06,0.613,-978.0,-12.5,2.47e-06,-0.75,-0.025,1,-0.025,-6.25,2.79e-19,77.8,-0.001,0,10,161
-978.0,0.0514,327.0,1.42e-05,2.08,328.0,326.0,0.0225,1.28,-2.54,0.0985,55.7,4.99e-06,0.542,-978.0,0.0,0.0,-0.25,0.0,1,0.025,18.8,2.79e-19,77.8,-0.001,0,10,162
-978.0,0.0528,327.0,4.1e-05,1.83,328.0,326.0,0.0247,3.69,-2.54,-0.415,55.7,2.07e-06,-1.54,-978.0,12.5,0.0,0.25,0.025,1,-0.025,-12.5,2.79e-19,77.8,0.0,0,10,163
-978.0,0.0538,327.0,3.3e-05,3.11,327.0,326.0,0.0203,1.01,-1.9,-0.936,55.7,0.0,0.613,-978.0,0.0,0.0,0.5,0.0,1,0.05,18.8,2.79e-19,77.8,0.001,0,10,164
-978.0,0.05,327.0,3.87e-05,1.85,327.0,326.0,0.0281,1.44,-3.43,-0.415,55.7,0.0,0.00257,-978.0,6.25,0.0,-0.75,0.0,1,0.0,0.0,2.79e-19,77.8,-0.002,0,10,165
-978.0,0.0545,327.0,2.39e-05,4.43,327.0,326.0,0.0212,1.06,-1.24,-0.422,55.7,1.99e-06,1.15,-978.0,0.0,2.69e-06,-0.75,0.0,1,0.025,12.5,2.79e-19,77.8,-0.002,0,10,166
-978.0,0.0577,327.0,4.13e-05,5.76,327.0,326.0,0.025,2.32,0.245,-0.158,55.7,-2.82e-06,2.3,-978.0,6.25,-4.27e-06,-2.06,0.0,1,0.0,6.25,2.79e-19,77.8,-0.00325,0,10,167
-978.0,0.0507,327.0,3.08e-05,4.45,327.0,326.0,0.0206,0.947,-0.646,-0.679,55.7,0.0,0.613,-978.0,6.25,0.0,0.562,0.0,1,0.0,6.25,2.79e-19,77.8,0.001,0,10,168
-978.0,0.0517,327.0,3.16e-05,2.39,327.0,326.0,0.0177,0.524,-2.29,-2.23,55.7,4.05e-06,1.53,-978.0,6.25,2.64e-06,-0.75,0.0,1,0.025,6.25,2.79e-19,77.8,-0.002,0,10,169
383.0,0.0273,327.0,0.0,1.04,328.0,327.0,0.0188,2.99,0.34,0.213,119.0,-2.8e-07,-0.415,383.0,-18.8,-1.55e-06,0.25,-0.05,1,0.025,6.25,2.71e-19,158.0,0.0,0,10,170
383.0,0.0308,327.0,2.11e-06,1.87,328.0,326.0,0.0255,0.239,0.819,0.708,119.0,-1.42e-07,1.65,383.0,-25.0,-2.08e-06,0.5,-0.075,1,-0.025,-6.25,2.71e-19,158.0,0.001,0,10,171
383.0,0.0228,328.0,-2.2e-07,1.38,328.0,326.0,0.0237,1.25,0.499,-0.0812,119.0,0.0,0.0568,383.0,-6.25,-1.99e-06,-0.25,0.0,1,0.0,6.25,2.71e-19,158.0,0.0,0,10,172
383.0,0.0218,327.0,-9.63e-07,1.27,328.0,326.0,0.0246,0.412,-0.939,0.414,119.0,1.32e-07,1.17,383.0,-6.25,-1.83e-06,0.5,-0.025,1,0.0,12.5,2.71e-19,158.0,0.001,0,10,173
383.0,0.0164,328.0,-1.4e-06,0.483,328.0,326.0,0.0188,1.28,0.18,0.708,119.0,-3.54e-07,0.219,383.0,-6.25,0.0,0.75,-0.025,1,-0.025,0.0,2.71e-19,158.0,0.001,0,10,174
383.0,0.015,328.0,5.89e-07,0.633,328.0,327.0,0.0179,3.08,-0.939,0.708,119.0,0.0,-0.572,383.0,-12.5,3.4e-06,0.25,-0.025,1,0.0,6.25,2.71e-19,158.0,0.001,0,10,175
383.0,0.0186,327.0,-4.16e-07,0.439,328.0,326.0,0.0197,2.21,-0.14,0.507,119.0,5.51e-07,-0.583,383.0,-18.8,-1.09e-06,1.38,-0.05,1,-0.025,-6.25,2.71e-19,158.0,0.00225,0,10,176
383.0,0.0252,327.0,-4.72e-07,1.26,327.0,326.0,0.0181,1.82,0.5,0.507,119.0,5.47e-07,-0.101,383.0,-12.5,3.63e-06,0.25,-0.025,1,0.0,6.25,2.71e-19,158.0,0.001,0,10,177
383.0,0.0222,327.0,-2.61e-07,1.5,327.0,326.0,0.0154,2.99,-1.42,0.213,119.0,-1.32e-06,-0.734,383.0,-18.8,1.47e-06,-0.625,-0.05,1,-0.025,-6.25,2.71e-19,158.0,-0.00175,0,10,178
383.0,0.0163,328.0,5.89e-07,1.87,328.0,327.0,0.0224,1.6,-1.1,1.3,119.0,0.0,0.0616,383.0,-12.5,1.57e-06,0.5,-0.025,1,-0.075,-31.3,2.71e-19,158.0,0.001,0,10,179
383.0,0.0163,327.0,-1.38e-06,0.37,328.0,327.0,0.0256,1.85,0.18,0.507,119.0,0.0,-0.263,383.0,-25.0,-3.26e-06,0.75,-0.05,1,0.0,6.25,2.71e-19,158.0,0.001,0,10,180
-1850.0,0.11,321.0,0.00192,17.6,324.0,323.0,0.114,17.7,5.68,23.8,27.7,0.00202,-6.6,-1850.0,37.5,0.181,36.4,-8.45,1,8.3,119.0,0.946,75.7,53.3,0,10,181
-1840.0,0.104,320.0,0.00236,20.1,324.0,323.0,0.12,13.5,5.34,19.2,27.7,0.00157,-6.39,-1840.0,-6.25,0.186,-16.4,-6.22,1,10.5,81.2,0.959,75.0,53.3,0,10,182
-1840.0,0.0903,314.0,0.00228,20.9,324.0,323.0,0.031,4.52,4.73,24.3,27.7,0.00014,-1.95,-1840.0,62.5,0.223,-25.4,-2.42,1,12.1,138.0,1.15,74.5,53.2,0,10,183
-1830.0,0.315,321.0,0.00751,25.5,324.0,324.0,0.0656,6.34,15.8,23.1,27.7,-2.08e-05,-3.38,-1830.0,-6.25,0.19,-14.3,-0.025,1,10.1,1060.0,0.985,74.5,53.3,0,10,184
-1830.0,0.147,321.0,0.00368,22.7,324.0,323.0,0.0587,6.02,7.97,13.7,27.7,-2.72e-05,-3.04,-1830.0,0.0,0.148,56.8,0.0,1,11.7,-93.7,0.795,74.5,53.5,0,10,185
-1820.0,0.0874,321.0,0.00212,22.2,324.0,323.0,0.0568,6.41,4.93,24.8,27.7,-1.76e-05,-2.56,-1820.0,0.0,0.167,-6.63,0.0,1,12.2,125.0,0.883,74.5,53.3,0,10,186
-1820.0,0.109,320.0,0.00277,21.1,324.0,323.0,0.0566,10.4,6.43,22.1,27.7,-1.67e-05,-2.02,-1820.0,-6.25,0.205,-1.44,-0.025,1,11.9,-93.7,1.06,74.5,53.3,0,10,187
-1810.0,0.0726,321.0,0.00175,22.1,324.0,323.0,0.0572,5.95,3.34,15.5,27.7,-3.47e-05,-2.74,-1810.0,0.0,0.146,39.9,0.0,1,12.2,68.7,0.765,74.5,53.4,0,10,188
-1810.0,0.128,321.0,0.00324,21.6,324.0,323.0,0.0562,5.87,6.63,26.3,27.7,-1.71e-05,-2.59,-1810.0,0.0,0.188,-78.1,-0.025,1,11.8,-50.0,0.987,74.5,53.2,0,10,189
-1800.0,0.261,320.0,0.00584,25.8,324.0,323.0,0.0458,4.62,16.1,16.9,27.7,-1.99e-05,-2.38,-1800.0,12.5,0.175,38.5,0.075,1,9.97,969.0,0.918,74.5,53.4,0,10,190
-1800.0,0.11,321.0,0.00265,22.4,324.0,323.0,0.126,12.3,6.57,23.1,27.7,0.00104,6.21,-1800.0,75.0,0.164,9.12,3.75,1,11.3,-131.0,0.86,74.7,53.3,0,10,191
-1790.0,0.11,320.0,0.00228,18.6,324.0,323.0,0.145,13.8,5.89,25.3,27.7,0.00227,8.62,-1790.0,93.7,0.194,-58.6,7.22,1,9.7,-12.5,1.01,75.2,53.2,0,10,192
-1790.0,0.0726,321.0,0.00108,14.7,324.0,323.0,0.11,19.4,3.41,18.2,27.7,0.00217,6.88,-1790.0,-43.8,0.163,63.3,9.27,1,7.5,18.8,0.858,76.0,53.4,0,10,193
-1780.0,0.097,320.0,0.000806,12.3,324.0,323.0,0.153,23.0,4.72,21.0,27.7,0.00369,6.98,-1780.0,150.0,0.178,-25.9,11.4,1,3.97,-31.3,0.92,77.1,53.3,0,10,194
-1770.0,0.0677,321.0,4.95e-05,5.91,324.0,323.0,0.123,22.9,3.71,18.7,27.7,0.00291,8.45,-1770.0,-37.5,0.166,-3.13,11.6,1,0.6,-43.8,0.863,78.3,53.4,0,10,195
-1770.0,0.0381,321.0,-2.75e-05,4.1,324.0,323.0,0.151,24.7,1.93,23.8,27.7,0.00366,8.98,-1770.0,-43.8,0.184,35.9,11.5,1,0.075,31.3,0.963,79.2,53.3,0,10,196
-1760.0,0.0668,317.0,0.0,3.8,324.0,323.0,0.0695,21.1,3.58,23.4,27.7,0.00168,2.6,-1760.0,62.5,0.183,-30.6,12.4,1,-0.175,-75.0,0.949,80.7,53.3,0,10,197
-1760.0,0.0617,315.0,4.74e-05,4.2,324.0,322.0,0.16,22.6,3.04,13.7,27.7,0.00402,8.37,-1760.0,100.0,0.159,35.3,11.9,1,-0.1,-31.3,0.843,81.8,53.5,0,10,198
-1750.0,0.0601,316.0,8.89e-06,2.22,324.0,323.0,0.143,23.2,3.41,18.8,27.7,0.00341,9.44,-1750.0,-81.2,0.146,12.8,11.6,1,-0.075,-37.5,0.768,83.0,53.4,0,10,199
-1750.0,0.059,314.0,2.7e-05,2.03,324.0,323.0,0.104,22.3,4.2,24.6,27.7,0.00253,6.46,-1750.0,-156.0,0.223,-27.5,11.8,1,-0.075,-25.0,1.15,84.2,53.2,0,10,200
-1420.0,0.0933,321.0,0.00232,22.5,324.0,323.0,0.0514,4.72,-6.22,18.8,27.7,-3.18e-05,2.14,-1420.0,25.0,0.18,51.3,0.05,1,-12.1,-50.0,0.948,103.0,53.4,0,10,201
-1410.0,0.111,321.0,0.00283,22.4,324.0,323.0,0.0579,4.46,-4.59,23.0,27.7,-1.55e-05,3.5,-1410.0,50.0,0.184,-33.1,0.1,1,-11.9,18.8,0.96,103.0,53.3,0,10,202
-1410.0,0.114,317.0,0.00289,22.7,323.0,323.0,0.0696,3.95,-4.6,25.8,27.7,2.1e-05,3.91,-1410.0,-43.8,0.191,4.88,-0.1,1,-11.9,50.0,1.01,103.0,53.2,0,10,203
-1400.0,0.114,321.0,0.00292,21.4,324.0,323.0,0.0532,4.36,-5.13,22.6,27.7,-1.61e-05,2.45,-1400.0,25.0,0.184,40.4,0.05,1,-12.1,-56.3,0.962,103.0,53.3,0,10,204
-1400.0,0.129,316.0,0.00332,21.1,324.0,323.0,0.0683,3.23,-6.33,17.1,27.7,2.1e-05,4.53,-1390.0,-43.8,0.137,66.8,-0.1,1,-12.0,-25.0,0.729,103.0,53.5,0,10,205
-1390.0,0.123,322.0,0.00319,20.9,324.0,323.0,0.108,8.93,-6.1,13.7,27.7,0.000453,-6.25,-1390.0,-43.8,0.148,29.4,-1.92,1,-12.0,-113.0,0.768,103.0,53.4,0,10,206
-1380.0,0.0809,314.0,0.0018,21.6,324.0,323.0,0.128,15.4,-4.7,18.9,27.7,0.00161,-5.94,-1380.0,-68.7,0.173,36.7,-5.65,1,-10.7,37.5,0.905,103.0,53.4,0,10,207
-1380.0,0.124,317.0,0.00226,17.6,323.0,322.0,0.0917,18.2,-6.99,23.3,27.7,0.00166,-4.4,-1380.0,50.0,0.16,-15.2,-8.47,1,-8.35,93.7,0.837,102.0,53.3,0,10,208
-1370.0,0.0812,322.0,0.000951,13.2,324.0,323.0,0.132,20.8,-4.67,16.2,27.7,0.00292,-6.71,-1370.0,-68.7,0.138,39.9,-10.8,1,-5.88,50.0,0.725,101.0,53.4,0,10,209
-1370.0,0.0647,320.0,0.000297,8.46,324.0,323.0,0.137,22.6,-3.38,25.7,27.7,0.00323,-8.15,-1370.0,0.0,0.21,-30.3,-11.4,1,-2.4,12.5,1.09,100.0,53.2,0,10,210
498.0,0.116,322.0,0.00302,22.4,324.0,323.0,0.0567,4.19,4.68,17.5,29.7,-2.59e-05,-2.72,498.0,-62.5,0.142,60.8,-0.125,1,11.9,-18.8,0.751,74.5,53.5,0,10,211
503.0,0.0856,321.0,0.00207,22.2,324.0,323.0,0.0548,4.51,5.43,28.0,29.7,0.0,-2.57,504.0,-50.0,0.211,-38.6,-0.1,1,12.2,106.0,1.1,74.5,53.2,0,10,212
509.0,0.128,321.0,0.00329,21.1,324.0,323.0,0.0537,3.43,6.71,18.5,29.7,-1.64e-05,-2.89,509.0,-68.7,0.177,15.1,-0.15,1,11.9,6.25,0.923,74.5,53.4,0,10,213
514.0,0.0887,322.0,0.00211,23.1,324.0,323.0,0.0857,7.74,6.19,18.4,29.7,0.000303,4.13,514.0,119.0,0.139,16.4,1.7,1,11.8,-12.5,0.73,74.5,53.4,0,10,214
519.0,0.0812,321.0,0.00177,20.2,324.0,323.0,0.112,14.4,5.19,25.0,29.7,0.0011,5.97,520.0,31.3,0.214,-45.0,4.9,1,10.9,-56.3,1.11,74.8,53.2,0,10,215
525.0,0.0764,321.0,0.00145,17.8,324.0,323.0,0.158,18.5,3.29,16.6,29.7,0.00263,10.1,525.0,6.25,0.156,45.2,7.65,1,9.22,68.7,0.823,75.5,53.5,0,10,216
530.0,0.0727,321.0,0.000891,13.6,324.0,323.0,0.137,21.1,4.28,24.9,29.7,0.00286,8.2,530.0,18.8,0.174,-38.0,10.0,1,6.18,-50.0,0.91,76.4,53.3,0,10,217
535.0,0.0879,321.0,0.000548,9.0,324.0,323.0,0.0888,20.7,4.68,21.7,29.7,0.00221,4.4,536.0,18.8,0.206,-10.4,11.9,1,2.95,0.0,1.07,77.5,53.3,0,10,218
541.0,0.0489,321.0,-1.35e-05,4.99,325.0,323.0,0.275,24.6,1.41,22.5,29.7,0.00601,16.9,541.0,975.0,0.162,2.94,9.85,1,0.125,62.5,0.849,78.5,53.3,0,10,219
546.0,0.0364,321.0,-4.85e-06,0.963,324.0,323.0,0.127,21.3,2.46,22.1,29.7,0.00335,5.91,546.0,50.0,0.183,-34.6,12.3,1,0.175,75.0,0.951,79.7,53.3,0,10,220
-1310.0,0.126,317.0,0.00324,22.8,324.0,323.0,0.0875,5.22,5.99,28.4,27.7,1.35e-05,-4.79,-1310.0,43.8,0.214,-85.8,0.1,1,11.7,-125.0,1.13,91.6,53.1,0,10,221
-1300.0,0.0806,315.0,0.00196,21.1,324.0,323.0,0.0872,4.77,4.98,18.2,27.7,1.37e-05,-5.24,-1300.0,31.3,0.172,40.3,0.075,1,12.2,18.8,0.896,91.6,53.4,0,10,222
-1300.0,0.122,317.0,0.00314,21.6,323.0,323.0,0.0859,4.93,5.42,23.4,27.7,2.71e-05,-4.93,-1300.0,43.8,0.164,-14.8,0.1,1,11.9,-25.0,0.857,91.6,53.3,0,10,223
-1290.0,0.0837,317.0,0.00205,22.2,324.0,323.0,0.0854,4.7,5.19,21.5,27.7,0.0,-5.14,-1290.0,43.8,0.206,-53.6,0.1,1,12.1,43.8,1.07,91.6,53.2,0,10,224
-1290.0,0.125,315.0,0.00319,23.0,324.0,323.0,0.0862,4.24,4.6,19.5,27.7,0.0,-5.54,-1290.0,31.3,0.157,50.9,0.075,1,11.9,-37.5,0.824,91.6,53.4,0,10,225
-1280.0,0.121,317.0,0.00289,23.0,324.0,323.0,0.087,4.85,8.08,22.3,27.7,2.73e-05,-4.98,-1280.0,31.3,0.182,-30.6,0.075,1,11.7,-68.7,0.947,91.6,53.3,0,10,226
-1280.0,0.112,316.0,0.00279,21.0,324.0,323.0,0.0852,4.28,4.82,16.0,27.7,2.71e-05,-5.44,-1280.0,50.0,0.177,16.3,0.1,1,12.1,18.8,0.92,91.6,53.3,0,10,227
-1270.0,0.0981,316.0,0.00245,22.3,324.0,323.0,0.0843,5.29,6.28,24.0,27.7,4e-05,-5.05,-1270.0,31.3,0.18,-3.38,0.075,1,12.1,-25.0,0.934,91.6,53.3,0,10,228
-1270.0,0.0601,322.0,-1.18e-05,2.53,325.0,324.0,0.0658,5.65,2.45,26.8,27.7,-2.07e-05,-3.0,-1270.0,-50.0,0.159,-46.3,-0.1,1,-1.08,-606.0,0.833,91.6,53.3,0,10,229
-1260.0,0.119,316.0,0.00278,20.1,324.0,323.0,0.0731,10.4,7.74,19.6,27.7,0.000752,-3.1,-1260.0,-81.2,0.173,9.94,-4.8,1,10.9,-113.0,0.899,91.4,53.3,0,10,230
1690.0,0.0453,321.0,0.0,2.2,324.0,323.0,0.13,23.4,-3.09,24.4,28.7,0.0032,7.89,1690.0,-43.8,0.19,-15.2,11.7,1,-0.15,-62.5,0.991,97.3,53.3,0,10,231
