S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-1000.0,0.0493,323.0,9.97e-05,3.83,327.0,325.0,0.141,14.6,1.75,20.2,29.7,0.00182,-8.09,-1000.0,-100.0,0.172,77.2,-5.95,1,0.95,87.5,0.906,95.0,53.4,1,15,1178
-2060.0,0.0578,321.0,1.36e-05,15.8,327.0,325.0,0.0864,13.7,8.1,22.2,27.7,0.00107,4.66,-2060.0,-68.7,0.181,0.438,6.22,1,-0.15,-81.2,0.941,101.0,53.3,1,15,1179
-2060.0,0.0505,320.0,2.33e-05,3.15,327.0,325.0,0.0985,13.7,-1.55,24.7,27.7,0.00133,4.14,-2060.0,56.3,0.186,-3.25,6.2,1,-0.175,-87.5,0.971,102.0,53.3,1,15,1180
-2050.0,0.0469,323.0,-2.73e-05,5.78,326.0,325.0,0.0874,12.3,-3.89,22.0,27.7,0.00112,4.57,-2050.0,25.0,0.15,27.4,6.2,1,0.15,87.5,0.781,102.0,53.3,1,15,1181
-2050.0,0.0535,321.0,2.07e-05,2.7,327.0,325.0,0.103,9.44,-1.99,23.7,27.7,0.000311,5.61,-2040.0,381.0,0.169,-19.4,0.825,1,-0.175,-87.5,0.89,103.0,53.3,1,15,1182
-2040.0,0.081,320.0,0.00023,5.08,326.0,325.0,0.0945,14.2,4.41,19.0,27.7,0.00109,5.52,-2040.0,-18.8,0.189,-1.81,5.63,1,1.4,106.0,0.976,103.0,53.3,1,15,1183
-2030.0,0.0811,321.0,0.000437,9.08,327.0,326.0,0.0631,13.0,3.68,16.3,27.7,0.000677,3.86,-2030.0,43.8,0.145,83.6,5.7,1,2.45,87.5,0.773,104.0,53.5,1,15,1184
-2030.0,0.0708,322.0,0.000513,10.8,326.0,325.0,0.069,12.2,3.53,25.8,27.7,0.000715,2.73,-2030.0,-31.3,0.185,-30.8,5.0,1,3.63,12.5,0.968,104.0,53.2,1,15,1185
-2020.0,0.0734,321.0,0.000698,12.6,326.0,325.0,0.0607,9.31,3.87,18.5,27.7,0.000458,3.81,-2020.0,-68.7,0.179,32.0,3.63,1,4.57,-25.0,0.927,105.0,53.4,1,15,1186
-2020.0,0.0802,322.0,0.000893,14.6,326.0,325.0,0.0696,9.81,3.89,20.4,27.7,0.000344,3.98,-2020.0,-25.0,0.165,-20.2,2.55,1,5.32,-37.5,0.85,105.0,53.3,1,15,1187
-2010.0,0.101,322.0,0.00121,13.4,326.0,325.0,0.106,6.36,6.1,25.0,27.7,0.000285,6.23,-2010.0,-18.8,0.191,-69.7,1.4,1,5.85,43.8,1.0,105.0,53.2,1,15,1188
-1360.0,0.0547,322.0,-8.06e-06,6.85,327.0,325.0,0.103,14.7,2.49,21.0,27.7,0.00121,-6.1,-1360.0,106.0,0.161,3.56,-5.63,1,-0.175,-87.5,0.836,87.3,53.3,1,15,1189
-1360.0,0.0482,321.0,-2.09e-05,4.78,327.0,325.0,0.13,14.4,3.87,25.4,27.7,0.00173,-6.27,-1360.0,-37.5,0.182,-26.9,-6.3,1,-0.1,-50.0,0.941,86.8,53.3,1,15,1190
-1350.0,0.0465,321.0,-2.65e-05,5.96,327.0,325.0,0.152,15.6,3.04,21.4,27.7,0.00197,-8.58,-1350.0,0.0,0.167,47.4,-6.13,1,-0.15,-87.5,0.862,86.2,53.4,1,15,1191
-1350.0,0.0567,322.0,2.35e-05,0.832,327.0,325.0,0.163,16.0,2.77,19.4,27.7,0.00214,-8.64,-1350.0,-31.3,0.143,-5.63,-6.07,1,0.175,87.5,0.75,85.6,53.3,1,15,1192
-1340.0,0.0537,321.0,-3.11e-05,4.42,327.0,325.0,0.144,15.9,4.16,24.3,27.7,0.00184,-7.9,-1340.0,-50.0,0.177,-10.1,-5.93,1,-0.175,-87.5,0.923,85.0,53.3,1,15,1193
-1340.0,0.0514,321.0,-1.48e-05,6.67,327.0,325.0,0.144,15.4,2.21,26.4,27.7,0.0018,-8.47,-1340.0,-18.8,0.186,-4.31,-5.72,1,-0.15,-81.2,0.964,84.4,53.3,1,15,1194
-1330.0,0.0544,322.0,2.89e-05,1.72,327.0,325.0,0.14,14.7,2.21,20.1,27.7,0.00164,-8.9,-1330.0,-25.0,0.15,-24.8,-5.72,1,0.15,81.2,0.788,83.8,53.3,1,15,1195
-1330.0,0.0518,322.0,2.23e-05,3.92,327.0,325.0,0.0952,13.7,0.271,18.7,27.7,0.00109,-5.91,-1320.0,50.0,0.195,20.8,-5.65,1,0.15,87.5,1.01,83.2,53.3,1,15,1196
-1320.0,0.0538,321.0,2.39e-05,1.84,327.0,325.0,0.0615,13.0,1.66,21.1,27.7,0.000712,-4.15,-1320.0,119.0,0.164,10.0,-5.82,1,0.125,68.7,0.854,82.6,53.4,1,15,1197
-1310.0,0.0487,322.0,2.13e-05,0.958,327.0,325.0,0.0543,11.5,2.77,19.2,27.7,0.00066,-2.63,-1310.0,-12.5,0.178,-69.9,-6.25,1,0.175,81.2,0.926,82.0,53.3,1,15,1198
1910.0,0.0446,324.0,-6.82e-06,3.68,327.0,326.0,0.116,14.4,2.43,17.2,27.7,0.00151,5.57,1910.0,37.5,0.151,44.3,6.2,1,0.125,56.3,0.797,79.9,53.4,1,15,1199
1910.0,0.0447,324.0,-2.68e-05,3.9,327.0,326.0,0.132,13.9,2.05,22.5,27.7,0.00172,7.26,1910.0,43.8,0.152,-27.9,6.13,1,0.125,62.5,0.799,80.5,53.3,1,15,1200
1920.0,0.047,323.0,-2.05e-05,4.44,327.0,325.0,0.138,16.0,1.61,20.2,27.7,0.00174,7.95,1920.0,25.0,0.196,-2.44,5.95,1,0.125,56.3,1.01,81.1,53.3,1,15,1201
1920.0,0.0439,324.0,-1.23e-05,3.8,327.0,326.0,0.129,15.4,2.25,22.2,27.7,0.00156,7.89,1920.0,-6.25,0.167,-0.375,5.75,1,0.15,75.0,0.867,81.7,53.3,1,15,1202
1930.0,0.0428,324.0,-2.52e-05,2.93,327.0,326.0,0.103,13.5,2.78,16.2,27.7,0.00119,6.2,1930.0,18.8,0.169,-33.8,5.88,1,0.125,56.3,0.874,82.3,53.3,1,15,1203
1930.0,0.0474,324.0,0.0,4.33,327.0,326.0,0.0907,12.9,2.22,20.1,27.7,0.00109,6.09,1940.0,-25.0,0.178,18.3,5.78,1,0.125,62.5,0.928,82.9,53.3,1,15,1204
1940.0,0.0427,323.0,-1.92e-05,3.65,327.0,326.0,0.0921,14.2,2.6,29.3,27.7,0.00107,5.72,1940.0,-81.2,0.184,-54.8,5.82,1,0.1,50.0,0.968,83.5,53.2,1,15,1205
1950.0,0.0436,324.0,-1.29e-05,4.88,327.0,326.0,0.0675,12.6,1.79,17.0,27.7,0.000841,3.47,1950.0,0.0,0.159,4.63,6.25,1,0.1,50.0,0.822,84.1,53.4,1,15,1206
1950.0,0.0421,324.0,-1.83e-05,2.98,327.0,326.0,0.0937,12.1,2.6,25.3,27.7,0.0012,4.89,1950.0,75.0,0.18,-0.875,6.22,1,0.125,56.3,0.937,84.7,53.3,1,15,1207
1960.0,0.043,323.0,-1.83e-05,2.65,327.0,326.0,0.117,14.1,2.57,22.6,27.7,0.00149,6.19,1960.0,37.5,0.18,-36.4,5.97,1,0.15,68.7,0.936,85.3,53.3,1,15,1208
-1760.0,0.0951,322.0,0.000566,9.84,327.0,325.0,0.0838,12.9,-5.04,20.9,29.7,0.000885,5.0,-1760.0,-68.7,0.189,-5.06,5.07,1,-2.58,-75.0,0.973,87.3,53.3,1,15,1209
-1750.0,0.0902,323.0,0.000638,10.7,327.0,325.0,0.118,11.2,-5.05,17.5,29.7,0.00116,7.53,-1750.0,12.5,0.15,57.2,4.82,1,-3.3,-31.3,0.792,87.8,53.4,1,15,1210
-1750.0,0.0803,323.0,0.000672,10.3,327.0,325.0,0.105,11.2,-3.48,24.8,29.7,0.00096,6.01,-1750.0,0.0,0.157,-40.4,4.5,1,-4.3,-50.0,0.821,88.3,53.3,1,15,1211
-1740.0,0.0728,322.0,0.0007,11.2,327.0,325.0,0.0694,10.0,-3.89,17.5,29.7,0.000495,3.32,-1740.0,-31.3,0.172,61.9,3.9,1,-4.7,0.0,0.896,88.7,53.4,1,15,1212
-1730.0,0.076,323.0,0.000819,11.9,327.0,326.0,0.0947,7.9,-3.6,21.0,29.7,0.000535,6.41,-1730.0,-12.5,0.163,-1.69,2.88,1,-5.4,-56.3,0.845,89.0,53.3,1,15,1213
-1730.0,0.0809,323.0,0.00098,13.4,327.0,325.0,0.106,9.61,-4.11,20.2,29.7,0.000526,5.5,-1730.0,6.25,0.169,-54.9,2.35,1,-5.78,-31.3,0.882,89.2,53.3,1,15,1214
-1720.0,0.133,322.0,0.00161,15.7,327.0,326.0,0.0619,4.7,-5.45,18.4,29.7,0.000129,3.57,-1720.0,-6.25,0.171,83.6,1.2,1,-5.85,-43.8,0.9,89.4,53.4,1,15,1215
-1720.0,0.0928,322.0,0.00114,13.8,327.0,326.0,0.114,6.44,-5.28,22.9,29.7,9.19e-05,5.73,-1720.0,31.3,0.187,-29.6,0.475,1,-6.03,-6.25,0.974,89.5,53.3,1,15,1216
-1710.0,0.0808,323.0,0.00102,14.1,327.0,326.0,0.0937,4.65,-4.22,20.4,29.7,1.51e-05,5.12,-1710.0,43.8,0.153,-1.38,0.1,1,-6.07,-18.8,0.795,89.5,53.4,1,15,1217
-1710.0,0.0887,323.0,0.00115,13.3,327.0,326.0,0.091,4.24,-4.23,20.6,29.7,0.0,4.84,-1710.0,68.7,0.169,52.1,0.125,1,-6.18,-87.5,0.879,89.5,53.4,1,15,1218
-785.0,0.042,324.0,0.0,2.17,327.0,326.0,0.0861,15.5,2.22,20.6,29.7,0.00112,-3.68,-785.0,56.3,0.157,-32.4,-6.03,1,0.15,68.7,0.821,85.9,53.3,1,15,1219
-780.0,0.0449,324.0,-1.31e-05,2.35,327.0,326.0,0.0806,12.6,2.49,19.9,29.7,0.00101,-4.16,-780.0,-31.3,0.177,51.3,-6.35,1,0.125,62.5,0.921,85.3,53.4,1,15,1220
-775.0,0.0472,324.0,-6.21e-06,3.3,327.0,325.0,0.114,14.1,1.11,20.4,29.7,0.00153,-5.68,-774.0,-62.5,0.161,-4.88,-6.25,1,0.15,68.7,0.835,84.7,53.3,1,15,1221
-769.0,0.0452,324.0,-1.07e-05,2.58,327.0,326.0,0.15,15.8,1.94,18.2,29.7,0.002,-8.64,-769.0,-12.5,0.168,-69.7,-6.0,1,0.175,81.2,0.874,84.1,53.3,1,15,1222
-764.0,0.0409,324.0,-1.19e-05,1.77,327.0,325.0,0.141,15.0,2.77,21.0,29.7,0.00175,-7.94,-764.0,-25.0,0.175,68.4,-5.97,1,0.075,37.5,0.919,83.5,53.4,1,15,1223
-759.0,0.0439,323.0,-1.23e-05,2.57,327.0,325.0,0.127,15.0,1.94,24.5,29.7,0.00159,-7.34,-758.0,-43.8,0.181,-31.4,-6.0,1,0.15,75.0,0.942,82.9,53.3,1,15,1224
-753.0,0.0392,324.0,0.0,1.31,327.0,325.0,0.133,15.6,2.5,19.2,29.7,0.00164,-7.33,-753.0,-12.5,0.151,-7.06,-5.75,1,0.175,81.2,0.789,82.3,53.3,1,15,1225
-748.0,0.0414,324.0,-1.17e-05,3.6,327.0,325.0,0.105,13.2,0.825,22.6,29.7,0.00123,-7.15,-748.0,43.8,0.17,44.1,-5.75,1,0.15,62.5,0.885,81.7,53.4,1,15,1226
-743.0,0.0424,323.0,-6.28e-06,3.2,327.0,325.0,0.0771,11.8,1.38,18.5,29.7,0.000935,-6.47,-742.0,37.5,0.179,-24.4,-6.1,1,0.15,75.0,0.931,81.1,53.3,1,15,1227
-737.0,0.0404,324.0,-5.75e-06,2.07,327.0,325.0,0.081,12.1,2.5,17.1,29.7,0.00101,-4.31,-737.0,-12.5,0.147,28.5,-6.18,1,0.15,68.7,0.774,80.5,53.4,1,15,1228
-732.0,0.0434,323.0,6.09e-06,2.55,327.0,325.0,0.094,13.0,2.49,27.5,29.7,0.00121,-4.83,-732.0,-43.8,0.196,-1.31,-6.18,1,0.1,50.0,1.02,79.9,53.3,1,15,1229
-945.0,0.0779,324.0,0.00099,12.6,327.0,326.0,0.0772,4.91,4.74,22.3,29.7,1.19e-05,-4.2,-945.0,-50.0,0.156,-23.3,-0.1,1,6.13,12.5,0.815,91.6,53.3,1,15,1230
-940.0,0.0807,324.0,0.00105,12.7,327.0,326.0,0.0742,4.31,4.33,19.0,29.7,1.15e-05,-4.15,-940.0,-75.0,0.175,61.1,-0.15,1,6.25,68.7,0.915,91.6,53.4,1,15,1231
-935.0,0.105,324.0,0.00131,13.7,327.0,326.0,0.0718,4.38,5.91,19.6,29.7,-2.28e-05,-3.75,-934.0,-62.5,0.162,1.19,-0.125,1,5.93,6.25,0.838,91.6,53.4,1,15,1232
-929.0,0.108,324.0,0.00132,13.4,327.0,326.0,0.0708,4.87,6.61,17.2,29.7,-2.25e-05,-3.55,-929.0,-68.7,0.168,-61.1,-0.15,1,5.93,-12.5,0.873,91.6,53.3,1,15,1233
-924.0,0.0889,324.0,0.0011,14.5,327.0,326.0,0.0709,3.51,4.78,19.6,29.7,-2.27e-05,-4.29,-924.0,-56.3,0.172,72.8,-0.125,1,6.03,-12.5,0.907,91.6,53.4,1,15,1234
-919.0,0.0819,323.0,0.00101,12.7,327.0,326.0,0.0732,5.26,3.98,24.4,29.7,-1.13e-05,-3.6,-918.0,-50.0,0.184,-31.1,-0.1,1,6.2,18.8,0.955,91.6,53.3,1,15,1235
-913.0,0.107,324.0,0.00133,12.3,327.0,326.0,0.0743,5.22,5.76,16.6,29.7,-2.23e-05,-3.6,-913.0,-56.3,0.152,-2.38,-0.125,1,6.07,50.0,0.79,91.6,53.4,1,15,1236
-908.0,0.0958,324.0,0.00124,13.8,327.0,326.0,0.0713,4.96,5.63,21.9,29.7,-3.39e-05,-3.3,-908.0,-68.7,0.169,48.0,-0.125,1,5.97,0.0,0.881,91.6,53.4,1,15,1237
-903.0,0.107,322.0,0.0013,13.5,327.0,325.0,0.0845,6.2,6.46,20.4,29.7,2.6e-05,-5.19,-902.0,68.7,0.147,-0.125,0.125,1,5.9,-18.8,0.767,91.6,53.4,1,15,1238
-897.0,0.0891,324.0,0.00112,13.9,327.0,326.0,0.0692,4.68,4.69,15.2,29.7,1.1e-05,-4.15,-897.0,-50.0,0.145,35.7,-0.1,1,6.1,31.3,0.763,91.6,53.4,1,15,1239
-1700.0,0.102,323.0,0.00128,13.5,327.0,326.0,0.0912,4.61,-5.95,16.3,29.7,1.46e-05,4.57,-1700.0,56.3,0.181,-29.3,0.125,1,-5.95,-37.5,0.943,89.5,53.3,1,15,1240
-1700.0,0.0821,323.0,0.000941,12.9,327.0,326.0,0.0902,3.68,-5.36,16.8,29.7,0.0,5.41,-1700.0,68.7,0.143,47.8,0.125,1,-5.95,25.0,0.756,89.5,53.4,1,15,1241
-1690.0,0.0802,322.0,0.00101,12.8,327.0,326.0,0.0919,4.85,-4.47,24.5,29.7,1.47e-05,4.27,-1690.0,68.7,0.194,8.94,0.125,1,-6.07,18.8,1.0,89.5,53.3,1,15,1242
-1690.0,0.0885,323.0,0.00114,18.7,327.0,326.0,0.0897,4.36,-0.123,16.1,29.7,0.0,4.57,-1690.0,62.5,0.171,13.9,0.125,1,-6.22,-106.0,0.883,89.5,53.4,1,15,1243
-1680.0,0.0965,323.0,0.00123,13.9,327.0,326.0,0.0909,3.75,-5.8,20.5,29.7,0.0,4.85,-1680.0,68.7,0.141,-6.44,0.15,1,-6.03,-62.5,0.738,89.5,53.3,1,15,1244
-1680.0,0.0884,322.0,0.00106,12.7,327.0,326.0,0.0944,5.12,-5.69,20.4,29.7,5.9e-05,4.29,-1680.0,68.7,0.189,-3.69,0.125,1,-5.8,12.5,0.979,89.5,53.3,1,15,1245
-1670.0,0.0725,322.0,0.000909,13.7,327.0,326.0,0.0908,4.43,-3.33,18.8,29.7,2.91e-05,4.85,-1670.0,62.5,0.154,55.6,0.125,1,-6.03,12.5,0.808,89.5,53.4,1,15,1246
-1670.0,0.0764,323.0,0.000927,12.7,327.0,326.0,0.0885,4.18,-3.1,25.3,29.7,1.41e-05,4.86,-1670.0,68.7,0.158,-40.3,0.125,1,-6.22,-68.7,0.831,89.5,53.3,1,15,1247
-1660.0,0.0982,323.0,0.0012,13.6,327.0,326.0,0.0889,4.4,-5.42,17.5,29.7,0.0,4.29,-1660.0,68.7,0.172,62.1,0.15,1,-6.0,-56.3,0.899,89.5,53.4,1,15,1248
-1650.0,0.0909,323.0,0.00111,15.8,327.0,326.0,0.0887,4.08,-3.71,19.5,29.7,2.84e-05,4.85,-1650.0,68.7,0.164,-0.0625,0.15,1,-5.95,6.25,0.85,89.5,53.3,1,15,1249
78.6,0.0612,320.0,1.85e-05,5.46,327.0,326.0,0.0703,12.5,1.12,22.6,28.7,0.00083,4.13,79.0,-106.0,0.149,-21.4,5.9,1,-0.1,-43.8,0.775,84.1,53.3,1,15,1250
83.9,0.0539,317.0,2.49e-05,3.49,327.0,325.0,0.0658,12.5,2.57,20.4,28.7,0.000827,3.22,84.3,-12.5,0.188,-4.19,6.2,1,-0.05,-25.0,0.971,84.7,53.3,1,15,1251
89.2,0.0568,318.0,2.61e-05,3.44,327.0,326.0,0.102,14.0,3.21,16.6,28.7,0.00138,3.91,89.7,62.5,0.148,61.1,6.15,1,-0.1,-50.0,0.779,85.3,53.5,1,15,1252
94.6,0.0415,319.0,3.03e-05,3.17,327.0,325.0,0.139,18.8,-1.9,22.7,28.7,0.00156,5.95,95.0,-156.0,0.159,-28.4,5.53,1,-0.25,-31.3,0.83,85.8,53.3,1,15,1253
99.9,0.11,317.0,0.000319,6.15,327.0,326.0,0.0922,13.6,-6.62,18.3,28.7,0.00111,5.34,100.0,-12.5,0.174,60.3,5.7,1,-1.17,0.0,0.909,86.4,53.4,1,15,1254
105.0,0.0611,318.0,0.000263,6.96,327.0,326.0,0.0605,12.1,-3.62,19.2,28.7,0.000671,3.67,106.0,-37.5,0.163,-1.25,5.5,1,-2.03,12.5,0.846,86.9,53.4,1,15,1255
111.0,0.113,320.0,0.000697,10.1,327.0,325.0,0.0971,13.2,-6.36,22.2,28.7,0.00105,5.15,111.0,0.0,0.17,-62.6,5.1,1,-2.85,-12.5,0.884,87.5,53.3,1,15,1256
116.0,0.102,316.0,0.000817,11.7,327.0,325.0,0.131,13.5,-3.76,18.4,28.7,0.00128,7.41,116.0,-50.0,0.17,80.7,4.6,1,-3.75,-56.3,0.898,88.0,53.4,1,15,1257
121.0,0.11,317.0,0.000987,11.2,327.0,326.0,0.128,10.7,-6.47,23.3,28.7,0.00115,6.34,122.0,56.3,0.184,-26.2,4.15,1,-4.28,-37.5,0.952,88.4,53.3,1,15,1258
127.0,0.086,319.0,0.000895,11.5,327.0,326.0,0.0564,9.12,-4.18,20.1,28.7,0.000367,3.56,127.0,-56.3,0.154,1.69,3.2,1,-5.0,-6.25,0.797,88.8,53.4,1,15,1259
457.0,0.0654,324.0,0.00077,13.9,327.0,326.0,0.0232,2.23,3.26,17.5,28.7,1.46e-06,1.6,458.0,0.0,0.174,-23.2,0.0,1,6.05,0.0,0.91,105.0,53.3,1,15,1260
463.0,0.0724,319.0,0.000875,12.7,327.0,326.0,0.0298,1.67,4.37,26.4,28.7,1.39e-06,0.459,463.0,0.0,0.211,-50.0,0.0,1,6.0,-31.3,1.09,105.0,53.2,1,15,1261
468.0,0.0846,323.0,0.00106,13.5,327.0,326.0,0.0273,1.83,4.29,25.9,28.7,2.27e-06,1.1,468.0,0.0,0.197,-2.5,0.0,1,6.03,37.5,1.02,105.0,53.3,1,15,1262
473.0,0.0862,324.0,0.001,12.9,327.0,326.0,0.0179,1.53,5.89,17.3,28.7,1.47e-06,0.711,474.0,0.0,0.168,4.25,0.025,1,5.9,-6.25,0.871,105.0,53.4,1,15,1263
479.0,0.0733,324.0,0.000925,14.5,327.0,326.0,0.017,2.14,3.62,23.4,28.7,0.0,1.1,479.0,0.0,0.147,-31.9,0.0,1,6.05,-25.0,0.77,105.0,53.3,1,15,1264
484.0,0.0872,319.0,0.00108,15.7,327.0,326.0,0.0185,2.2,3.33,22.9,28.7,0.0,0.799,485.0,0.0,0.171,3.38,0.0,1,5.95,-50.0,0.883,105.0,53.3,1,15,1265
489.0,0.0922,324.0,0.00117,14.8,327.0,326.0,0.0191,1.32,3.83,17.4,28.7,0.0,1.01,490.0,6.25,0.147,53.7,0.0,1,6.0,18.8,0.775,105.0,53.4,1,15,1266
495.0,0.0925,324.0,0.00111,13.8,327.0,326.0,0.0231,2.76,5.28,24.9,28.7,1.28e-06,1.39,495.0,0.0,0.158,-40.4,0.0,1,5.8,-31.3,0.832,105.0,53.3,1,15,1267
500.0,0.0736,324.0,0.000897,13.5,327.0,326.0,0.0174,1.56,4.47,19.7,28.7,2.31e-06,0.755,500.0,-6.25,0.179,53.4,0.0,1,5.93,-68.7,0.929,105.0,53.4,1,15,1268
505.0,0.0794,319.0,0.000967,13.5,327.0,326.0,0.0198,2.2,4.74,16.3,28.7,0.0,1.35,506.0,0.0,0.158,14.5,0.0,1,5.85,-100.0,0.818,105.0,53.4,1,15,1269
-2130.0,0.0828,323.0,0.00103,13.2,327.0,326.0,0.0182,1.5,-3.59,24.4,29.7,-2.78e-09,0.0597,-2130.0,12.5,0.188,-24.6,0.025,1,-6.2,-75.0,0.978,73.0,53.3,1,15,1270
-2120.0,0.0992,320.0,0.00115,12.7,327.0,326.0,0.0241,1.44,-6.48,18.8,29.7,1.2e-06,2.78,-2120.0,-18.8,0.169,-12.3,-0.025,1,-5.93,31.3,0.879,73.0,53.3,1,15,1271
-2120.0,0.0778,320.0,0.000985,12.9,327.0,326.0,0.026,1.55,-5.51,17.9,29.7,0.0,0.859,-2120.0,-12.5,0.174,-20.1,-0.025,1,-6.05,50.0,0.902,73.0,53.3,1,15,1272
-2110.0,0.0795,323.0,0.000982,13.3,327.0,326.0,0.0152,0.782,-4.51,18.3,29.7,5.25e-07,0.7,-2110.0,12.5,0.176,-16.4,0.025,1,-6.1,12.5,0.913,73.0,53.4,1,15,1273
-2110.0,0.113,320.0,0.00149,13.6,327.0,326.0,0.0206,2.6,-6.16,21.6,29.7,0.0,0.22,-2110.0,-12.5,0.197,-39.1,-0.025,1,-5.97,6.25,1.02,73.0,53.3,1,15,1274
-2100.0,0.306,320.0,0.00431,23.4,327.0,326.0,0.0244,0.716,-22.2,18.5,29.7,-1.09e-06,1.82,-2100.0,-12.5,0.169,0.0,-0.025,1,-5.5,-975.0,0.876,73.0,53.3,1,15,1275
-2100.0,0.105,324.0,0.00133,15.7,327.0,326.0,0.0571,5.49,-3.81,19.0,29.7,9.85e-05,2.45,-2100.0,81.2,0.16,17.8,0.95,1,-6.13,-81.2,0.826,73.0,53.4,1,15,1276
-2090.0,0.0881,320.0,0.00107,17.3,327.0,326.0,0.044,7.06,-3.16,15.0,29.7,0.000132,2.89,-2090.0,-31.3,0.168,-0.812,1.38,1,-5.7,81.2,0.88,73.2,53.4,1,15,1277
-2090.0,0.095,320.0,0.00121,13.3,327.0,326.0,0.0782,7.74,-5.27,15.3,29.7,0.000359,4.83,-2090.0,-25.0,0.139,31.8,2.22,1,-5.63,-25.0,0.73,73.3,53.4,1,15,1278
-2080.0,0.0597,324.0,0.000637,10.9,327.0,326.0,0.117,9.97,-3.7,21.5,29.7,0.000766,6.81,-2080.0,31.3,0.159,46.4,3.08,1,-5.35,18.8,0.843,73.6,53.4,1,15,1279
-1920.0,0.0907,323.0,0.00112,11.6,327.0,326.0,0.0632,3.73,6.1,20.9,29.7,-9.97e-06,-3.05,-1920.0,-62.5,0.19,-7.87,-0.125,1,6.1,0.0,0.984,74.5,53.3,1,15,1280
-1910.0,0.0807,323.0,0.00101,12.0,327.0,326.0,0.0629,3.66,5.13,16.6,29.7,0.0,-3.05,-1910.0,-68.7,0.148,59.5,-0.125,1,6.15,18.8,0.781,74.5,53.5,1,15,1281
-1910.0,0.0946,323.0,0.00125,11.8,327.0,326.0,0.0622,3.33,4.94,24.6,29.7,0.0,-2.92,-1910.0,-75.0,0.157,-45.4,-0.15,1,6.15,68.7,0.825,74.5,53.3,1,15,1282
-1900.0,0.114,323.0,0.00141,15.1,327.0,326.0,0.062,3.76,6.36,17.0,29.7,1.96e-05,-2.91,-1900.0,-62.5,0.17,62.9,-0.125,1,5.9,-12.5,0.891,74.5,53.4,1,15,1283
-1890.0,0.0856,323.0,0.00105,13.4,327.0,326.0,0.0628,3.69,5.28,20.1,29.7,-9.87e-06,-2.89,-1890.0,-62.5,0.161,-1.75,-0.125,1,5.93,-56.3,0.836,74.5,53.3,1,15,1284
-1890.0,0.0672,323.0,0.000833,12.7,327.0,326.0,0.0588,4.44,4.14,20.0,29.7,8.25e-05,2.44,-1890.0,75.0,0.168,-54.7,0.7,1,6.05,0.0,0.875,74.5,53.3,1,15,1285
-1880.0,0.0713,323.0,0.000872,11.2,327.0,326.0,0.0907,11.0,3.41,17.6,29.7,0.000289,2.09,-1880.0,12.5,0.169,87.3,1.48,1,6.05,68.7,0.896,74.6,53.5,1,15,1286
-1880.0,0.0718,323.0,0.000805,13.1,327.0,326.0,0.0945,8.61,4.23,21.8,29.7,0.000487,4.96,-1880.0,56.3,0.186,-25.8,2.33,1,5.55,-12.5,0.966,74.8,53.3,1,15,1287
-1870.0,0.097,323.0,0.000997,11.9,327.0,326.0,0.0483,8.08,6.02,19.8,29.7,0.000271,2.09,-1870.0,-18.8,0.157,-3.31,3.0,1,4.97,-18.8,0.813,75.0,53.4,1,15,1288
-1870.0,0.0866,323.0,0.000807,11.1,327.0,326.0,0.0943,11.0,5.55,21.1,29.7,0.000663,5.64,-1870.0,25.0,0.167,47.6,3.63,1,4.75,6.25,0.87,75.4,53.4,1,15,1289
511.0,0.0853,323.0,0.0011,13.2,327.0,326.0,0.0199,1.66,4.23,21.0,28.7,0.0,0.207,511.0,0.0,0.166,-69.9,0.0,1,6.1,50.0,0.868,105.0,53.3,1,15,1290
516.0,0.0999,324.0,0.00126,13.9,327.0,325.0,0.0161,1.53,6.12,20.6,28.7,0.0,0.251,516.0,0.0,0.171,63.8,0.0,1,6.0,37.5,0.901,105.0,53.4,1,15,1291
521.0,0.0825,323.0,0.00103,14.5,327.0,326.0,0.0168,1.51,4.47,24.2,28.7,-1.01e-06,0.459,522.0,0.0,0.181,-30.6,0.0,1,6.0,-25.0,0.935,105.0,53.3,1,15,1292
527.0,0.0883,324.0,0.00109,14.1,327.0,326.0,0.0209,0.961,4.51,21.7,28.7,-1.31e-06,0.667,527.0,-6.25,0.151,-7.56,-0.025,1,6.13,25.0,0.79,105.0,53.3,1,15,1293
532.0,0.0968,324.0,0.00117,14.3,327.0,326.0,0.0184,1.86,3.9,21.3,28.7,0.0,0.799,532.0,0.0,0.17,44.4,0.0,1,6.07,56.3,0.881,105.0,53.4,1,15,1294
537.0,0.104,319.0,0.00137,13.0,327.0,326.0,0.0206,1.37,5.17,16.8,28.7,0.0,0.459,538.0,0.0,0.144,4.56,0.0,1,6.05,37.5,0.75,105.0,53.4,1,15,1295
