S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
1160.0,0.116,324.0,0.000296,14.4,327.0,325.0,0.0906,7.37,-5.86,19.7,27.5,-4.36e-05,-5.19,1160.0,6.25,0.154,-1.19,0.0,0,0.325,-556.0,0.805,91.6,53.4,1,12,1156
1160.0,0.0666,323.0,0.000395,10.5,326.0,325.0,0.0755,7.92,3.44,21.8,27.5,-3.63e-05,-3.75,1160.0,0.0,0.176,41.3,0.0,0,2.9,0.0,0.911,91.6,53.4,1,12,1157
1170.0,0.0652,322.0,0.000351,9.81,327.0,325.0,0.0744,7.29,3.01,15.2,27.5,-2.35e-05,-4.1,1170.0,6.25,0.18,-13.1,0.0,0,2.95,-6.25,0.935,91.6,53.4,1,12,1158
1170.0,0.0682,318.0,0.00042,7.76,327.0,326.0,0.089,6.27,2.94,26.0,27.5,2.84e-05,-4.31,1170.0,-12.5,0.168,-21.0,-0.025,0,3.13,-6.25,0.879,91.6,53.3,1,12,1159
1180.0,0.0721,323.0,0.000466,8.56,327.0,326.0,0.074,7.11,4.01,27.3,27.5,-3.5e-05,-4.4,1180.0,6.25,0.203,-10.1,0.0,0,3.2,18.8,1.05,91.6,53.2,1,12,1160
1180.0,0.0755,323.0,0.000502,10.4,327.0,326.0,0.0741,6.65,3.13,17.7,27.5,-1.17e-05,-4.63,1180.0,6.25,0.175,11.0,0.0,0,3.2,25.0,0.902,91.6,53.4,1,12,1161
-1770.0,0.0736,323.0,0.000421,8.99,327.0,326.0,0.0403,2.93,-3.85,20.6,28.5,0.0,-1.5,-1770.0,-25.0,0.214,-25.9,-0.05,0,-3.22,-43.8,1.11,72.4,53.3,1,12,1162
-1770.0,0.0685,324.0,0.000396,9.29,327.0,326.0,0.039,2.15,-2.95,19.6,28.5,0.0,-2.57,-1770.0,-12.5,0.146,-25.0,-0.025,0,-3.15,-6.25,0.772,72.4,53.3,1,12,1163
-1760.0,0.0964,323.0,0.000633,8.47,327.0,326.0,0.0383,2.13,-5.45,19.7,28.5,-1.64e-05,-1.82,-1760.0,-12.5,0.21,11.8,-0.025,0,-3.17,-25.0,1.09,72.4,53.3,1,12,1164
-1760.0,0.0903,324.0,0.000557,11.4,327.0,326.0,0.038,1.93,-3.85,17.7,28.5,-1.17e-05,-1.96,-1760.0,-12.5,0.159,32.8,-0.025,0,-3.1,-50.0,0.831,72.4,53.4,1,12,1165
-1750.0,0.111,324.0,0.000698,11.1,327.0,326.0,0.0444,2.59,-5.7,21.2,28.5,-1.14e-05,-1.26,-1750.0,-31.3,0.161,-54.7,-0.075,0,-3.03,-68.7,0.837,72.4,53.3,1,12,1166
-1750.0,0.0907,324.0,0.000507,9.98,327.0,326.0,0.0403,2.92,-4.94,19.2,28.5,-1.62e-05,-1.45,-1750.0,-25.0,0.183,54.6,-0.05,0,-2.92,-37.5,0.959,72.4,53.4,1,12,1167
-1740.0,0.0778,323.0,0.00044,9.42,327.0,326.0,0.0384,1.53,-4.46,23.8,28.5,-1.09e-05,-2.28,-1740.0,-25.0,0.182,-30.2,-0.05,0,-2.92,-31.3,0.945,72.4,53.3,1,12,1168
-1740.0,0.0603,323.0,0.000396,8.36,327.0,326.0,0.0394,2.31,-2.59,22.1,28.5,0.0,-1.77,-1740.0,-31.3,0.186,-38.0,-0.075,0,-3.22,-31.3,0.962,72.4,53.3,1,12,1169
-1730.0,0.0616,324.0,0.000372,8.15,327.0,326.0,0.0348,2.49,-2.95,19.8,28.5,0.0,-1.38,-1730.0,-31.3,0.173,50.8,-0.075,0,-3.1,0.0,0.903,72.4,53.4,1,12,1170
-1730.0,0.0713,324.0,0.000439,8.59,327.0,326.0,0.0411,2.27,-3.41,18.7,28.5,-5.64e-06,-1.89,-1730.0,-18.8,0.171,-25.9,-0.025,0,-3.2,-25.0,0.887,72.4,53.3,1,12,1171
-1720.0,0.0899,324.0,0.000577,9.55,327.0,326.0,0.0356,1.79,-4.8,13.7,28.5,-5.07e-06,-2.09,-1720.0,-31.3,0.144,42.1,-0.075,0,-3.17,-31.3,0.754,72.4,53.4,1,12,1172
-221.0,0.0944,322.0,0.000594,9.62,327.0,326.0,0.0893,4.75,-5.57,21.6,27.5,1.41e-05,4.28,-220.0,75.0,0.161,23.9,0.15,0,-2.95,-50.0,0.849,89.5,53.4,1,12,1173
-216.0,0.0704,322.0,0.000368,12.4,327.0,325.0,0.0938,4.94,-1.39,27.1,27.5,-1.44e-05,4.29,-215.0,56.3,0.189,-56.4,0.1,0,-3.0,-25.0,0.996,89.5,53.2,1,12,1174
-210.0,0.0744,322.0,0.000482,7.71,327.0,325.0,0.0906,4.35,-3.6,18.1,27.5,0.0,4.86,-210.0,75.0,0.172,70.2,0.15,0,-3.08,-25.0,0.898,89.5,53.4,1,12,1175
-205.0,0.0607,322.0,0.000383,7.3,327.0,326.0,0.0894,4.1,-3.34,18.2,27.5,1.43e-05,4.84,-204.0,75.0,0.165,-3.63,0.15,0,-3.2,-43.8,0.856,89.5,53.4,1,12,1176
-200.0,0.0904,323.0,0.000563,8.38,327.0,325.0,0.0882,4.56,-4.65,19.5,27.5,0.0,4.3,-199.0,75.0,0.164,-12.4,0.15,0,-3.2,-37.5,0.853,89.5,53.4,1,12,1177
-194.0,0.0812,321.0,0.000485,7.41,327.0,326.0,0.0909,4.99,-4.97,24.9,27.5,1.44e-05,4.28,-194.0,62.5,0.188,48.4,0.125,0,-3.28,-81.2,0.976,89.5,53.3,1,12,1178
-189.0,0.109,322.0,0.00071,14.6,327.0,325.0,0.088,4.21,-3.02,21.3,27.5,2.78e-05,4.56,-188.0,75.0,0.197,-24.3,0.15,0,-3.1,-62.5,1.02,89.5,53.3,1,12,1179
-184.0,0.0916,323.0,0.000575,8.78,327.0,326.0,0.0903,4.85,-5.91,20.6,27.5,1.44e-05,4.0,-183.0,75.0,0.165,-5.19,0.15,0,-2.92,-12.5,0.855,89.5,53.3,1,12,1180
-178.0,0.104,321.0,0.000617,7.2,327.0,326.0,0.0869,4.32,-8.44,22.2,27.5,4.12e-05,4.85,-178.0,75.0,0.183,9.69,0.15,0,-2.92,-43.8,0.949,89.5,53.3,1,12,1181
-173.0,0.0728,322.0,0.000446,10.4,327.0,325.0,0.0875,4.79,-4.15,12.7,27.5,1.4e-05,4.3,-172.0,62.5,0.155,46.6,0.125,0,-2.92,-12.5,0.82,89.5,53.5,1,12,1182
630.0,0.042,323.0,-1.18e-05,6.71,327.0,325.0,0.238,14.7,-1.45,18.6,28.5,0.00179,13.1,630.0,250.0,0.182,4.94,1.35,0,-0.05,-18.8,0.949,94.0,53.4,1,12,1183
635.0,0.0394,324.0,-1.68e-05,6.31,327.0,325.0,0.0665,10.4,-1.15,14.6,28.5,0.000362,3.01,636.0,-12.5,0.133,69.1,2.92,0,-0.075,-31.3,0.714,94.3,53.5,1,12,1184
640.0,0.0413,323.0,-1.16e-05,4.9,327.0,325.0,0.0883,11.3,-3.29,28.7,28.5,0.000537,3.19,641.0,-18.8,0.199,-75.8,3.1,0,-0.05,-18.8,1.05,94.6,53.1,1,12,1185
646.0,0.0426,322.0,-2.71e-05,4.7,327.0,325.0,0.0734,10.2,-2.54,18.6,28.5,0.000464,3.07,646.0,-18.8,0.182,21.3,3.1,0,-0.075,-43.8,0.947,94.9,53.4,1,12,1186
651.0,0.043,323.0,-1.7e-05,6.09,327.0,325.0,0.115,13.1,-1.65,19.2,28.5,0.000729,3.92,652.0,0.0,0.158,-12.1,3.22,0,-0.05,-25.0,0.825,95.2,53.3,1,12,1187
656.0,0.0408,322.0,-1.08e-05,5.47,327.0,325.0,0.105,11.7,-2.29,27.1,28.5,0.000687,4.55,657.0,43.8,0.209,-80.4,3.25,0,-0.075,-25.0,1.08,95.5,53.2,1,12,1188
662.0,0.0402,323.0,-2.2e-05,5.13,327.0,325.0,0.15,11.4,-1.95,18.2,28.5,0.00102,8.9,662.0,12.5,0.162,43.0,3.05,0,-0.075,-31.3,0.85,95.8,53.4,1,12,1189
667.0,0.0437,323.0,-4.57e-05,2.82,327.0,325.0,0.128,12.6,-4.57,25.4,28.5,0.000803,6.55,668.0,0.0,0.174,-33.3,2.97,0,0.025,18.8,0.91,96.1,53.3,1,12,1190
672.0,0.0407,323.0,-3.01e-05,4.63,327.0,325.0,0.134,11.7,-3.09,22.5,28.5,0.00078,8.23,673.0,18.8,0.189,-19.6,2.97,0,0.0,12.5,0.981,96.4,53.3,1,12,1191
678.0,0.0397,323.0,-1.79e-05,5.9,327.0,325.0,0.113,11.6,-2.04,21.7,28.5,0.000685,6.51,678.0,6.25,0.175,13.4,2.92,0,-0.025,-6.25,0.911,96.7,53.3,1,12,1192
-1310.0,0.0244,319.0,4.61e-06,2.16,327.0,325.0,0.0163,0.879,0.581,17.6,33.5,0.0,0.0599,-1310.0,0.0,0.2,-13.0,0.0,0,0.0,0.0,1.04,73.0,53.3,1,12,1193
-1300.0,0.0257,320.0,3.41e-06,1.52,327.0,326.0,0.0157,0.4,0.779,19.0,33.2,-3.17e-07,0.0604,-1300.0,25.0,0.156,-0.0625,0.05,0,0.0,6.25,0.811,73.0,53.4,1,12,1194
-1300.0,0.0166,319.0,1.8e-06,2.31,327.0,326.0,0.0183,1.17,-0.159,22.0,32.9,8.1e-08,1.02,-1300.0,0.0,0.197,-13.6,0.0,0,0.0,6.25,1.02,73.0,53.3,1,12,1195
-1290.0,0.0202,319.0,4.34e-06,1.26,327.0,325.0,0.0177,2.39,0.565,16.4,32.6,-1.01e-06,-1.06,-1290.0,6.25,0.17,32.6,0.025,0,0.0,-6.25,0.883,73.0,53.4,1,12,1196
-1290.0,0.0238,320.0,0.0,2.56,327.0,325.0,0.0228,0.382,-0.00889,22.7,32.3,-9.16e-07,0.38,-1290.0,0.0,0.148,-11.3,0.0,0,-0.025,-12.5,0.781,73.0,53.3,1,12,1197
-1280.0,0.022,318.0,3.49e-06,0.542,327.0,326.0,0.0142,1.49,0.764,20.2,32.0,-1.15e-06,-0.739,-1280.0,12.5,0.21,20.3,0.025,0,0.0,0.0,1.08,73.0,53.3,1,12,1198
-1280.0,0.0215,319.0,3.09e-06,1.13,327.0,326.0,0.0158,2.51,0.878,15.3,31.7,-2.85e-07,-1.38,-1280.0,6.25,0.162,37.1,0.0,0,0.0,0.0,0.842,73.0,53.4,1,12,1199
-1270.0,0.0327,320.0,-1.74e-06,0.854,327.0,325.0,0.0163,0.762,1.29,20.8,31.4,-4.72e-07,0.0602,-1270.0,0.0,0.163,-50.3,0.0,0,-0.025,-6.25,0.847,73.0,53.3,1,12,1200
-1270.0,0.0218,318.0,0.0,0.898,327.0,326.0,0.0223,1.53,1.29,19.5,31.1,0.0,-0.899,-1270.0,0.0,0.188,58.9,0.0,0,-0.025,-6.25,0.98,73.0,53.4,1,12,1201
-1260.0,0.0199,318.0,0.0,0.868,327.0,326.0,0.0215,0.96,0.451,22.2,30.8,-1.04e-06,0.86,-1260.0,0.0,0.185,-27.1,0.0,0,-0.025,-6.25,0.966,73.0,53.3,1,12,1202
-1260.0,0.0187,319.0,-1.45e-06,1.15,327.0,325.0,0.0131,2.03,-0.0755,22.9,30.5,-6.59e-07,-0.739,-1260.0,6.25,0.184,-49.7,0.0,0,-0.025,-6.25,0.957,73.0,53.3,1,12,1203
-622.0,0.0303,319.0,0.0,1.47,327.0,326.0,0.0146,0.146,1.08,18.0,33.7,-7.24e-08,0.859,-621.0,0.0,0.14,15.6,0.0,0,-0.075,-31.3,0.731,73.0,53.4,1,12,1204
-617.0,0.0303,319.0,3.33e-06,1.36,327.0,326.0,0.0169,0.959,1.5,22.0,33.4,1.16e-06,0.379,-616.0,-6.25,0.204,-38.3,-0.025,0,-0.075,-31.3,1.06,73.0,53.2,1,12,1205
-611.0,0.0232,318.0,8.65e-06,1.61,327.0,326.0,0.0202,2.8,1.19,19.8,33.1,-1.06e-08,-0.739,-611.0,0.0,0.164,40.3,0.0,0,-0.025,-12.5,0.851,73.0,53.4,1,12,1206
-606.0,0.0268,319.0,1.28e-05,2.49,327.0,326.0,0.0156,0.76,1.31,19.2,32.8,7.11e-07,0.859,-605.0,0.0,0.182,-45.0,0.0,0,-0.05,-18.8,0.942,73.0,53.3,1,12,1207
-601.0,0.0314,319.0,9.02e-06,2.58,327.0,326.0,0.0207,2.02,0.451,18.5,32.5,4.54e-07,-0.739,-600.0,0.0,0.194,-9.19,0.0,0,-0.05,-25.0,1.01,73.0,53.3,1,12,1208
-595.0,0.0295,321.0,-2.99e-06,0.841,327.0,326.0,0.0292,2.02,1.7,22.6,32.1,-7.51e-07,2.62,-594.0,-18.8,0.171,-59.8,-0.025,0,-0.075,-31.3,0.893,73.0,53.2,1,12,1209
-590.0,0.0256,319.0,0.0,1.19,327.0,326.0,0.0179,1.48,1.17,18.3,31.9,1.33e-06,0.0594,-589.0,-6.25,0.164,-0.812,-0.025,0,-0.075,-31.3,0.853,73.0,53.4,1,12,1210
-585.0,0.0346,319.0,-6.14e-06,1.65,327.0,326.0,0.0227,0.438,1.06,21.8,31.6,3.55e-08,0.699,-584.0,0.0,0.174,17.2,0.0,0,-0.075,-31.3,0.906,73.0,53.3,1,12,1211
-579.0,0.0264,318.0,6.2e-06,0.945,327.0,326.0,0.0236,1.68,1.6,22.9,31.3,0.0,-0.1,-579.0,-6.25,0.193,-17.9,-0.025,0,-0.05,-25.0,0.997,73.0,53.3,1,12,1212
-574.0,0.0269,318.0,3.22e-06,1.15,327.0,326.0,0.0202,2.07,1.17,13.2,31.0,-5.4e-08,-0.899,-573.0,0.0,0.154,53.7,0.0,0,-0.05,-25.0,0.812,73.0,53.5,1,12,1213
-568.0,0.0303,319.0,3.03e-06,1.87,327.0,326.0,0.0181,1.96,0.878,23.5,30.6,-2.3e-07,-0.0999,-568.0,0.0,0.198,-34.1,0.0,0,-0.05,-25.0,1.03,73.0,53.3,1,12,1214
1080.0,0.095,322.0,0.000547,10.5,327.0,326.0,0.0879,4.52,-4.72,25.5,29.5,2.81e-05,4.58,1080.0,75.0,0.184,-24.6,0.15,0,-3.05,-43.8,0.959,89.5,53.3,1,12,1215
1080.0,0.105,323.0,0.000673,13.2,327.0,326.0,0.0898,4.85,-3.91,13.9,29.5,4.23e-05,4.57,1080.0,75.0,0.179,-16.4,0.15,0,-2.95,-50.0,0.935,89.5,53.4,1,12,1216
1090.0,0.0728,321.0,0.000413,8.79,327.0,326.0,0.0978,7.57,-5.26,25.0,29.5,0.0,5.12,1090.0,-68.7,0.167,-43.9,-0.15,0,-2.78,62.5,0.874,89.5,53.3,1,12,1217
1090.0,0.0811,323.0,0.000512,9.63,327.0,325.0,0.0904,4.34,-4.98,23.7,29.5,-1.41e-05,4.86,1090.0,62.5,0.184,-36.8,0.125,0,-3.03,-37.5,0.955,89.5,53.3,1,12,1218
1100.0,0.0661,323.0,0.000424,8.95,327.0,325.0,0.0876,4.95,-4.22,14.5,29.5,1.37e-05,3.99,1100.0,81.2,0.144,51.4,0.175,0,-3.08,-12.5,0.752,89.5,53.5,1,12,1219
1100.0,0.0887,323.0,0.000571,8.3,327.0,326.0,0.0863,4.8,-5.46,27.2,29.5,0.0,4.29,1100.0,75.0,0.189,-9.44,0.15,0,-3.15,-31.3,0.986,89.5,53.3,1,12,1220
1110.0,0.072,323.0,0.000466,8.59,327.0,325.0,0.0886,4.02,-3.86,16.7,29.5,0.0,5.14,1110.0,68.7,0.185,2.38,0.125,0,-3.17,-18.8,0.971,89.5,53.4,1,12,1221
1110.0,0.101,323.0,0.000672,9.03,327.0,326.0,0.0897,4.52,-5.29,14.8,29.5,0.0,4.86,1110.0,62.5,0.138,52.8,0.125,0,-3.25,-68.7,0.726,89.5,53.5,1,12,1222
1120.0,0.103,323.0,0.000656,9.31,327.0,326.0,0.0857,4.55,-6.12,24.8,29.5,1.37e-05,4.57,1120.0,62.5,0.207,-36.9,0.125,0,-3.08,-56.3,1.08,89.5,53.2,1,12,1223
1120.0,0.106,323.0,0.000666,9.89,327.0,325.0,0.0866,4.96,-6.44,21.3,29.5,0.0,4.3,1130.0,62.5,0.168,30.9,0.125,0,-3.0,-62.5,0.874,89.5,53.4,1,12,1224
1130.0,0.0878,323.0,0.00054,10.9,327.0,326.0,0.0846,5.42,-4.55,20.6,29.5,1.35e-05,4.01,1130.0,62.5,0.158,-46.7,0.125,0,-2.95,-43.8,0.832,89.5,53.3,1,12,1225
-2050.0,0.0524,323.0,-3.88e-05,4.58,326.0,325.0,0.0939,10.4,3.04,15.7,28.5,0.000584,-4.6,-2050.0,31.3,0.143,52.4,-3.08,0,0.075,31.3,0.745,81.2,53.5,1,12,1226
-2050.0,0.0566,323.0,-3.9e-05,3.49,326.0,325.0,0.0988,10.7,4.71,25.9,28.5,0.000685,-4.9,-2050.0,-6.25,0.189,-13.9,-3.2,0,0.0,-6.25,0.983,80.9,53.2,1,12,1227
-2040.0,0.0494,322.0,-2.17e-05,4.38,327.0,325.0,0.134,11.7,3.33,16.2,28.5,0.000929,-6.51,-2040.0,-12.5,0.186,3.06,-3.2,0,0.05,25.0,0.966,80.6,53.4,1,12,1228
-2040.0,0.0529,324.0,-3.12e-05,6.95,327.0,325.0,0.136,11.4,1.66,18.0,28.5,0.000877,-7.71,-2040.0,-6.25,0.146,19.1,-3.08,0,0.0,0.0,0.76,80.3,53.4,1,12,1229
-2030.0,0.0526,322.0,-3.1e-05,5.91,327.0,325.0,0.151,12.7,2.77,23.6,28.5,0.000931,-8.07,-2030.0,6.25,0.206,-44.0,-2.97,0,0.0,0.0,1.07,80.0,53.2,1,12,1230
-2030.0,0.0557,323.0,-3.34e-05,5.89,327.0,325.0,0.119,12.1,2.21,21.2,28.5,0.000724,-6.39,-2020.0,12.5,0.17,24.3,-2.95,0,0.0,0.0,0.882,79.7,53.4,1,12,1231
-2020.0,0.0505,324.0,-2.23e-05,3.57,327.0,326.0,0.124,11.3,4.16,24.7,28.5,0.000804,-7.37,-2020.0,-6.25,0.162,-46.8,-2.97,0,0.025,12.5,0.853,79.4,53.3,1,12,1232
-2010.0,0.0531,322.0,-1.6e-05,7.06,327.0,325.0,0.108,10.4,2.21,22.1,28.5,0.000684,-6.73,-2010.0,18.8,0.22,-30.9,-2.95,0,-0.05,-18.8,1.15,79.1,53.2,1,12,1233
-2010.0,0.0491,324.0,-2.2e-05,3.45,327.0,326.0,0.133,11.8,3.32,20.9,28.5,0.000774,-7.69,-2010.0,0.0,0.148,-27.4,-2.92,0,0.1,43.8,0.782,78.8,53.3,1,12,1234
-2000.0,0.048,323.0,-4.17e-05,6.31,327.0,325.0,0.103,10.7,1.94,19.6,28.5,0.000597,-5.41,-2000.0,6.25,0.157,-21.0,-3.03,0,0.05,18.8,0.813,78.5,53.4,1,12,1235
-2000.0,0.0513,323.0,-2.98e-05,5.16,327.0,325.0,0.112,10.1,2.21,18.9,28.5,0.000684,-7.27,-2000.0,-18.8,0.187,34.9,-3.0,0,0.075,31.3,0.976,78.2,53.4,1,12,1236
419.0,0.0878,323.0,0.00049,10.5,327.0,326.0,0.0205,1.52,4.51,24.6,27.5,-2.37e-06,1.35,420.0,12.5,0.159,20.7,0.025,0,2.92,31.3,0.837,105.0,53.4,1,12,1237
424.0,0.0629,323.0,0.000387,7.61,327.0,325.0,0.0202,1.83,3.57,28.2,27.5,-2.47e-06,0.503,425.0,0.0,0.188,-62.2,0.0,0,3.0,18.8,0.99,105.0,53.2,1,12,1238
430.0,0.0705,323.0,0.000435,7.79,327.0,326.0,0.0272,1.26,4.23,14.7,27.5,0.0,0.415,430.0,12.5,0.171,68.3,0.025,0,3.13,12.5,0.891,105.0,53.4,1,12,1239
435.0,0.0679,323.0,0.000407,7.19,327.0,326.0,0.019,1.17,3.77,20.7,27.5,-4.47e-06,0.371,436.0,6.25,0.167,-10.8,0.0,0,3.13,18.8,0.867,105.0,53.4,1,12,1240
440.0,0.0979,323.0,0.000605,9.32,327.0,325.0,0.0225,0.444,10.7,20.5,27.5,-2.7e-06,0.876,441.0,6.25,0.165,-27.3,0.025,0,3.2,50.0,0.861,105.0,53.3,1,12,1241
446.0,0.0798,323.0,0.000531,8.31,327.0,326.0,0.0205,1.19,5.25,22.0,27.5,-4.48e-06,1.3,446.0,12.5,0.181,53.1,0.025,0,3.2,62.5,0.946,105.0,53.4,1,12,1242
451.0,0.11,323.0,0.000738,10.7,327.0,326.0,0.0244,1.32,5.87,24.6,27.5,5.04e-06,0.667,452.0,12.5,0.195,-30.9,0.025,0,3.0,62.5,1.01,105.0,53.3,1,12,1243
456.0,0.108,324.0,0.00068,10.5,327.0,326.0,0.0325,1.64,5.44,21.2,27.5,0.0,0.327,457.0,0.0,0.164,-5.56,0.0,0,2.9,25.0,0.852,105.0,53.3,1,12,1244
462.0,0.141,323.0,0.000933,12.4,327.0,326.0,0.0177,1.5,8.13,20.5,27.5,-1.21e-06,0.459,462.0,6.25,0.179,5.56,0.0,0,3.1,93.7,0.931,105.0,53.3,1,12,1245
467.0,0.0995,323.0,0.000572,9.33,327.0,325.0,0.0976,7.24,6.09,16.0,27.5,9.41e-05,-5.12,468.0,-18.8,0.155,36.9,-0.475,0,2.88,31.3,0.829,105.0,53.5,1,12,1246
2140.0,0.0523,322.0,-3.15e-05,4.3,326.0,325.0,0.0692,8.6,4.16,19.9,28.5,0.00043,-4.4,2140.0,-25.0,0.19,32.2,-3.28,0,0.0,-6.25,0.988,87.2,53.3,1,12,1247
2140.0,0.0772,316.0,5.96e-05,3.4,327.0,325.0,0.13,10.6,3.03,23.8,28.5,0.000794,-7.69,2140.0,6.25,0.196,37.4,-3.0,0,0.025,25.0,1.02,86.9,53.4,1,12,1248
2150.0,0.0755,317.0,4.73e-05,1.97,327.0,325.0,0.113,10.6,4.16,19.7,28.5,0.000744,-6.56,2150.0,-12.5,0.151,26.6,-3.05,0,0.025,18.8,0.796,86.6,53.4,1,12,1249
-2140.0,0.0569,322.0,-3.29e-05,4.95,327.0,325.0,0.119,11.3,3.88,23.0,28.5,0.000748,-6.35,-2140.0,6.25,0.187,-4.69,-3.05,0,-0.025,-12.5,0.973,86.3,53.3,1,12,1250
-2140.0,0.0675,317.0,2.06e-05,3.85,327.0,325.0,0.108,10.3,2.77,23.3,28.5,0.000694,-5.74,-2140.0,-12.5,0.172,59.1,-3.03,0,0.05,18.8,0.903,86.0,53.4,1,12,1251
-2130.0,0.0731,317.0,3.34e-05,3.16,327.0,325.0,0.109,10.4,3.32,26.2,28.5,0.000684,-6.22,-2130.0,-31.3,0.191,-32.4,-2.92,0,0.0,-6.25,0.993,85.7,53.3,1,12,1252
-2130.0,0.051,323.0,-4.5e-05,5.43,326.0,325.0,0.111,10.7,3.04,25.5,28.5,0.000636,-6.31,-2130.0,-12.5,0.195,-21.4,-2.92,0,0.025,18.8,1.02,85.4,53.2,1,12,1253
-2120.0,0.0503,322.0,-2.98e-05,6.6,326.0,325.0,0.0904,8.91,2.49,17.2,28.5,0.000507,-6.36,-2120.0,-25.0,0.187,9.87,-2.85,0,0.0,-6.25,0.968,85.1,53.4,1,12,1254
-2120.0,0.0719,317.0,4.26e-05,2.07,327.0,325.0,0.0679,7.75,3.6,23.1,28.5,0.000363,-5.06,-2120.0,43.8,0.178,-18.3,-2.75,0,0.05,31.3,0.923,84.8,53.3,1,12,1255
-2110.0,0.0587,322.0,-4.32e-05,5.45,327.0,325.0,0.0521,8.55,3.33,23.2,28.5,0.000293,-3.48,-2110.0,0.0,0.208,-53.4,-2.88,0,-0.05,-25.0,1.08,84.5,53.2,1,12,1256
-944.0,0.0954,319.0,0.000646,7.62,327.0,326.0,0.0449,2.23,-5.86,22.0,29.5,2.05e-05,-2.4,-943.0,6.25,0.208,-68.9,0.0,0,-3.13,6.25,1.08,72.4,53.2,1,12,1257
-938.0,0.0862,317.0,0.00056,9.21,327.0,326.0,0.0469,2.58,-4.77,18.2,29.5,1.34e-05,-2.77,-938.0,6.25,0.161,49.3,0.025,0,-3.05,6.25,0.843,72.4,53.4,1,12,1258
-933.0,0.123,319.0,0.000804,11.1,327.0,326.0,0.0469,2.64,-6.27,25.5,29.5,0.0,-2.09,-932.0,12.5,0.173,-31.9,0.025,0,-2.97,-6.25,0.904,72.4,53.3,1,12,1259
-927.0,0.0945,324.0,0.000609,12.1,327.0,326.0,0.0411,4.32,-3.69,26.4,29.5,-6.1e-06,-0.941,-927.0,0.0,0.2,-7.94,0.0,0,-3.03,-37.5,1.04,72.4,53.2,1,12,1260
-922.0,0.118,317.0,0.000757,10.5,327.0,326.0,0.0492,2.44,-7.0,21.2,29.5,1.41e-05,-2.4,-922.0,25.0,0.174,19.6,0.05,0,-2.78,18.8,0.903,72.4,53.3,1,12,1261
-917.0,0.0889,324.0,0.000172,9.79,327.0,326.0,0.0427,3.1,6.96,21.8,29.5,5.73e-06,-1.77,-916.0,-12.5,0.148,-32.3,-0.025,0,0.075,562.0,0.773,72.4,53.3,1,12,1262
-912.0,0.0941,318.0,0.000633,8.98,327.0,326.0,0.0754,5.98,-5.04,19.1,29.5,7.18e-05,4.22,-911.0,-31.3,0.169,36.3,0.225,0,-3.13,-31.3,0.878,72.4,53.4,1,12,1263
-906.0,0.104,317.0,0.000656,9.59,327.0,326.0,0.0763,5.86,-5.82,26.3,29.5,9.58e-05,4.66,-906.0,-37.5,0.201,-32.2,0.475,0,-2.92,-18.8,1.05,72.4,53.2,1,12,1264
-901.0,0.0857,318.0,0.000547,10.5,327.0,325.0,0.0527,5.06,-4.45,17.7,29.5,0.00011,3.53,-900.0,-25.0,0.168,20.3,0.875,0,-2.63,43.8,0.872,72.5,53.4,1,12,1265
-896.0,0.0861,319.0,0.000462,7.12,327.0,325.0,0.102,7.6,-5.12,25.2,29.5,0.000309,5.9,-895.0,6.25,0.191,-46.3,1.25,0,-2.7,56.3,1.0,72.6,53.2,1,12,1266
1960.0,0.0874,323.0,0.000547,11.2,327.0,325.0,0.0365,4.55,-4.12,24.1,27.5,0.0,-1.94,1960.0,31.3,0.165,-10.3,0.05,0,-3.13,-18.8,0.86,72.4,53.3,1,12,1267
1970.0,0.0985,322.0,0.000651,11.7,327.0,325.0,0.0394,5.13,-4.86,25.1,27.5,-1.18e-05,-0.818,1970.0,31.3,0.183,-19.9,0.05,0,-3.0,-12.5,0.947,72.4,53.3,1,12,1268
1970.0,0.0971,322.0,0.000596,10.2,327.0,326.0,0.0364,6.15,-6.9,21.6,27.5,-5.15e-06,-0.379,1970.0,31.3,0.173,39.1,0.05,0,-2.92,-12.5,0.902,72.4,53.4,1,12,1269
1980.0,0.0798,322.0,0.000447,11.0,327.0,325.0,0.0358,4.89,-4.85,17.1,27.5,-1.01e-05,-1.19,1980.0,18.8,0.177,-20.1,0.025,0,-2.83,18.8,0.92,72.4,53.4,1,12,1270
1980.0,0.0826,322.0,0.000442,9.23,327.0,325.0,0.0369,5.25,-5.49,22.7,27.5,-1.09e-05,-1.19,1980.0,31.3,0.173,3.5,0.05,0,-2.88,25.0,0.898,72.4,53.3,1,12,1271
1990.0,0.0653,322.0,0.000354,9.53,327.0,326.0,0.0387,9.0,-3.95,26.9,27.5,-1.53e-05,1.63,1990.0,18.8,0.194,-19.5,0.025,0,-2.83,68.7,1.01,72.4,53.2,1,12,1272
