S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-1790.0,0.086,322.0,0.000601,9.28,327.0,325.0,0.0918,4.2,-4.27,25.9,28.7,0.0,4.86,-1790.0,62.5,0.201,-49.9,0.125,1,-3.22,-62.5,1.05,89.5,53.2,1,13,116
-50.5,0.0967,323.0,0.000593,9.76,326.0,325.0,0.063,3.42,-5.88,28.0,29.7,-9.42e-06,2.32,-50.1,56.3,0.201,-53.8,0.125,1,-2.92,-43.8,1.05,103.0,53.2,1,13,117
-45.2,0.0718,322.0,0.000413,9.0,327.0,325.0,0.06,3.22,-3.66,19.2,29.7,9.31e-06,2.76,-44.7,62.5,0.162,51.8,0.125,1,-2.92,-31.3,0.846,103.0,53.4,1,13,118
-39.8,0.0747,322.0,0.000475,8.25,326.0,325.0,0.0598,3.34,-3.81,17.9,29.7,-9.27e-06,2.5,-39.4,68.7,0.162,-3.94,0.125,1,-3.05,-25.0,0.843,103.0,53.4,1,13,119
-34.5,0.0639,323.0,0.000387,9.13,326.0,325.0,0.0596,2.89,-3.11,22.6,29.7,-9.23e-06,2.76,-34.1,62.5,0.165,8.31,0.125,1,-3.0,12.5,0.859,103.0,53.3,1,13,120
-29.2,0.0779,322.0,0.000476,7.92,326.0,325.0,0.0595,3.15,-3.66,24.8,29.7,-9.14e-06,2.8,-28.7,62.5,0.187,31.6,0.125,1,-3.22,-37.5,0.971,103.0,53.3,1,13,121
-23.8,0.0713,322.0,0.000448,8.13,326.0,325.0,0.0607,3.48,-3.71,15.3,29.7,0.0,2.58,-23.4,68.7,0.18,-0.875,0.15,1,-3.25,-68.7,0.936,103.0,53.4,1,13,122
-18.5,0.1,323.0,0.000628,5.27,326.0,325.0,0.0579,3.19,-8.4,25.0,29.7,8.9e-06,2.58,-18.1,68.7,0.169,-17.4,0.15,1,-3.13,-37.5,0.884,103.0,53.3,1,13,123
-13.2,0.0968,322.0,0.000636,10.3,327.0,325.0,0.0602,3.45,-5.35,23.8,29.7,0.0,2.14,-12.7,75.0,0.182,-16.8,0.15,1,-3.0,-43.8,0.946,103.0,53.3,1,13,124
-7.84,0.106,323.0,0.000663,12.9,327.0,325.0,0.0606,2.75,-4.05,14.6,29.7,1.86e-05,2.94,-7.4,62.5,0.141,62.1,0.125,1,-2.95,-31.3,0.746,103.0,53.5,1,13,125
-2.51,0.0894,323.0,0.000484,9.51,327.0,325.0,0.0619,3.87,-5.84,29.8,29.7,9.19e-06,2.05,-2.07,75.0,0.181,-24.4,0.15,1,-2.92,-12.5,0.958,103.0,53.2,1,13,126
983.0,0.0798,321.0,0.000391,4.23,327.0,326.0,0.0183,1.68,-0.968,13.9,27.7,2.61e-06,0.379,984.0,-12.5,0.155,32.7,-0.025,1,-2.6,150.0,0.811,73.0,53.4,1,13,127
988.0,0.0739,322.0,0.000445,10.5,327.0,326.0,0.0395,5.1,-3.62,24.5,27.7,1.17e-05,2.96,989.0,-18.8,0.187,-94.6,0.175,1,-3.1,0.0,0.981,73.0,53.2,1,13,128
994.0,0.101,321.0,0.000604,11.9,327.0,326.0,0.0448,7.32,-4.56,18.3,27.7,3.32e-05,2.77,994.0,-18.8,0.184,42.1,0.35,1,-3.08,-31.3,0.955,73.0,53.4,1,13,129
999.0,0.0946,322.0,0.000587,9.93,327.0,326.0,0.0757,8.18,-6.36,19.2,27.7,8.33e-05,4.21,1000.0,-37.5,0.157,16.8,0.55,1,-2.85,12.5,0.817,73.1,53.4,1,13,130
1000.0,0.0814,322.0,0.000429,16.6,327.0,326.0,0.0312,6.65,-1.83,25.4,27.7,3.47e-05,1.76,1000.0,-18.8,0.194,-74.9,0.725,1,-2.7,43.8,1.02,73.2,53.2,1,13,131
1010.0,0.0608,321.0,0.000298,8.68,327.0,326.0,0.1,8.15,-3.91,20.2,27.7,0.000144,6.31,1010.0,-25.0,0.17,55.6,0.875,1,-2.75,56.3,0.886,73.2,53.4,1,13,132
1020.0,0.0812,322.0,0.000503,9.98,327.0,325.0,0.0844,9.31,-4.51,16.3,27.7,0.000213,3.99,1020.0,-12.5,0.166,-25.8,1.08,1,-2.9,6.25,0.86,73.3,53.3,1,13,133
1020.0,0.0964,321.0,0.000559,10.6,327.0,326.0,0.044,7.07,-6.0,19.4,27.7,0.000105,2.94,1020.0,-18.8,0.175,-12.3,1.2,1,-2.55,37.5,0.909,73.5,53.3,1,13,134
1030.0,0.0555,322.0,0.000263,7.89,327.0,325.0,0.123,9.69,-4.19,22.1,27.7,0.000373,6.89,1030.0,-31.3,0.176,29.4,1.45,1,-2.5,81.2,0.917,73.6,53.3,1,13,135
1030.0,0.0945,321.0,0.000482,10.3,327.0,326.0,0.0341,5.38,-5.44,19.6,27.7,9.32e-05,3.1,1030.0,-25.0,0.198,-39.8,1.58,1,-2.45,18.8,1.03,73.8,53.3,1,13,136
-148.0,0.0634,324.0,0.000351,10.3,327.0,326.0,0.036,7.5,-4.27,17.1,27.7,6.53e-05,1.77,-147.0,-31.3,0.15,-21.2,0.925,1,-2.72,56.3,0.778,72.5,53.3,1,13,137
-142.0,0.0938,321.0,0.000539,11.2,327.0,326.0,0.139,12.1,-4.57,21.4,27.7,0.000448,6.55,-142.0,-6.25,0.204,-52.1,1.35,1,-2.75,6.25,1.06,72.7,53.2,1,13,138
-137.0,0.0809,322.0,0.00035,8.44,327.0,326.0,0.077,8.9,-5.87,18.9,27.7,0.000269,4.33,-137.0,-12.5,0.158,51.3,1.67,1,-2.35,37.5,0.834,72.8,53.4,1,13,139
-132.0,0.112,323.0,0.000517,12.3,327.0,326.0,0.118,9.31,-4.68,20.5,27.7,0.000514,7.61,-131.0,0.0,0.16,-30.4,2.0,1,-2.2,25.0,0.832,73.0,53.3,1,13,140
-126.0,0.0926,321.0,0.00036,8.53,327.0,326.0,0.071,8.35,-6.29,19.4,27.7,0.000276,4.52,-126.0,-6.25,0.191,25.8,2.15,1,-2.0,37.5,0.987,73.2,53.3,1,13,141
-121.0,0.0938,322.0,0.000298,9.17,327.0,326.0,0.0965,10.1,-6.38,20.2,27.7,0.000501,4.28,-121.0,12.5,0.17,-3.69,2.5,1,-1.58,56.3,0.88,73.4,53.3,1,13,142
-116.0,0.0681,322.0,0.000182,8.73,327.0,326.0,0.0608,8.45,-4.16,15.3,27.7,0.000293,4.13,-115.0,-31.3,0.166,-20.7,2.45,1,-1.38,50.0,0.855,73.7,53.4,1,13,143
-110.0,0.0901,321.0,0.000186,10.9,327.0,326.0,0.128,11.3,-4.19,21.0,27.7,0.000824,6.66,-110.0,6.25,0.187,24.6,2.95,1,-1.0,81.2,0.974,73.9,53.3,1,13,144
-105.0,0.0753,322.0,0.000107,8.19,327.0,326.0,0.128,10.8,-4.94,26.2,27.7,0.000746,8.33,-105.0,-6.25,0.199,-63.8,2.83,1,-0.775,56.3,1.04,74.2,53.2,1,13,145
-99.6,0.0554,323.0,1.7e-05,7.08,327.0,326.0,0.12,13.6,-3.85,15.4,27.7,0.000714,5.12,-99.2,0.0,0.156,13.8,2.9,1,-0.4,75.0,0.802,74.5,53.4,1,13,146
-2060.0,0.0715,329.0,0.00121,13.2,329.0,328.0,0.0201,18.0,-2.74,0.362,30.9,0.00015,-0.98,-2060.0,819.0,0.0,0.75,-15.8,1,-9.13,219.0,2.77e-19,73.2,0.004,1,13,147
-2060.0,0.0243,329.0,1.44e-06,3.25,330.0,328.0,0.0179,1.09,0.169,-0.63,30.7,-1.8e-06,-1.54,-2060.0,12.5,-3.08e-07,-0.25,0.05,1,0.075,31.3,0.0597,73.0,0.0,1,13,148
-2060.0,0.0245,329.0,0.0,2.52,330.0,328.0,0.0213,0.464,-0.0467,-0.1,30.7,-6.92e-06,-0.579,-2060.0,0.0,-6.07e-07,-0.625,0.0,1,0.05,25.0,0.0274,73.0,-0.00075,1,13,149
-2060.0,0.0256,324.0,-1.21e-06,2.48,328.0,327.0,0.0214,0.308,-0.26,61.9,30.7,-5.41e-06,-0.0995,-2060.0,12.5,0.0957,121.0,0.025,1,0.075,37.5,2.73,73.0,9.44,1,13,150
-2060.0,0.0205,322.0,-1.74e-06,2.31,326.0,325.0,0.02,2.22,0.366,58.6,30.4,0.0,-1.7,-2060.0,6.25,0.182,99.2,0.0,1,0.05,25.0,2.55,73.0,19.4,1,13,151
-2050.0,0.0183,319.0,-3.11e-06,1.86,325.0,324.0,0.0229,1.1,0.0391,68.4,30.1,2.65e-06,0.0603,-2050.0,0.0,0.306,90.2,0.0,1,0.05,25.0,2.84,73.0,29.3,1,13,152
-2050.0,0.0319,317.0,-1.29e-06,2.26,325.0,323.0,0.0216,1.03,0.053,60.6,29.8,-1.65e-06,-0.0989,-2050.0,6.25,0.394,105.0,0.025,1,0.05,25.0,2.74,73.0,39.4,1,13,153
-2050.0,0.08,315.0,0.000453,7.16,323.0,322.0,0.0182,2.05,-6.42,62.1,29.7,0.0,-0.0999,-2050.0,0.0,0.484,63.7,0.0,1,-2.97,-25.0,2.69,73.0,49.4,1,13,154
-2040.0,0.088,324.0,0.000534,9.72,327.0,326.0,0.0165,1.46,-4.98,22.9,29.7,2.9e-06,-1.22,-2040.0,6.25,0.197,-11.6,0.0,1,-3.0,-43.8,1.02,73.0,53.3,1,13,155
-2040.0,0.0539,323.0,0.000332,8.69,327.0,325.0,0.0225,0.476,-2.49,19.2,29.7,-1.31e-06,0.0601,-2040.0,0.0,0.175,20.7,0.0,1,-3.05,-37.5,0.917,73.0,53.4,1,13,156
-2030.0,0.0691,324.0,0.000419,9.17,327.0,326.0,0.0189,1.81,-2.78,19.0,29.7,-1.47e-06,-0.26,-2030.0,6.25,0.143,-5.88,0.0,1,-3.15,0.0,0.754,73.0,53.3,1,13,157
-1590.0,0.0846,324.0,0.000553,10.1,327.0,326.0,0.059,4.93,4.25,23.1,29.7,-3.65e-05,-3.04,-1590.0,-31.3,0.169,-67.2,-0.075,1,3.1,81.2,0.883,74.5,53.2,1,13,158
-1580.0,0.101,324.0,0.000584,11.8,327.0,326.0,0.0607,4.87,4.09,16.0,29.7,-4.7e-05,-2.74,-1580.0,-25.0,0.168,76.6,-0.05,1,3.0,37.5,0.883,74.5,53.4,1,13,159
-1580.0,0.0695,323.0,0.000398,9.98,327.0,326.0,0.0597,5.29,4.22,21.9,29.7,-3.69e-05,-2.88,-1580.0,-25.0,0.186,-44.6,-0.05,1,2.88,12.5,0.963,74.5,53.3,1,13,160
-1570.0,0.0771,324.0,0.000496,8.31,327.0,326.0,0.0596,5.07,4.94,19.4,29.7,-3.69e-05,-2.76,-1570.0,-25.0,0.18,-35.4,-0.05,1,3.0,56.3,0.941,74.5,53.3,1,13,161
-1570.0,0.0435,324.0,0.000234,7.23,327.0,326.0,0.0606,6.27,3.34,20.5,29.7,-2.73e-05,-2.55,-1570.0,-25.0,0.176,46.5,-0.05,1,3.08,25.0,0.918,74.5,53.4,1,13,162
-1560.0,0.0701,323.0,0.000402,7.13,327.0,326.0,0.06,5.25,4.95,18.6,29.7,-2.82e-05,-3.05,-1560.0,-12.5,0.182,-35.1,-0.025,1,3.1,6.25,0.95,74.5,53.3,1,13,163
-1560.0,0.0682,324.0,0.000449,8.12,327.0,326.0,0.0604,4.89,3.66,20.2,29.7,-3.69e-05,-3.05,-1560.0,-25.0,0.149,12.3,-0.05,1,3.22,25.0,0.779,74.5,53.4,1,13,164
-1550.0,0.0844,324.0,0.00058,9.0,327.0,326.0,0.0586,5.31,4.31,23.7,29.7,-3.68e-05,-2.88,-1550.0,-25.0,0.19,6.25,-0.05,1,3.25,56.3,0.988,74.5,53.3,1,13,165
-1540.0,0.0725,320.0,0.000453,7.92,327.0,326.0,0.0272,0.964,5.03,18.9,29.7,-2.57e-06,-1.31,-1540.0,25.0,0.164,-28.4,0.15,1,2.8,-56.3,0.852,74.5,53.3,1,13,166
-1540.0,0.0723,324.0,0.000454,9.66,327.0,326.0,0.075,6.08,2.87,20.8,29.7,4.78e-05,3.75,-1540.0,18.8,0.151,-4.75,0.4,1,3.15,25.0,0.793,74.5,53.3,1,13,167
2110.0,0.0516,321.0,7.74e-06,2.79,327.0,325.0,0.0884,9.12,-1.4,25.8,27.7,0.000534,5.58,2110.0,37.5,0.208,-38.6,2.83,1,-0.225,-113.0,1.08,96.9,53.2,1,13,168
2110.0,0.0521,322.0,1.56e-05,2.96,327.0,325.0,0.08,9.57,-1.9,15.3,27.7,0.000476,3.99,2110.0,31.3,0.153,36.4,2.88,1,-0.2,-100.0,0.801,97.2,53.4,1,13,169
2120.0,0.0504,322.0,-7.55e-06,3.48,327.0,325.0,0.0477,6.75,-1.74,24.9,27.7,0.00024,2.56,2120.0,-37.5,0.2,-64.1,2.83,1,-0.175,-93.7,1.04,97.5,53.2,1,13,170
2120.0,0.0544,321.0,2.38e-05,3.39,327.0,325.0,0.0496,7.05,-1.4,19.4,27.7,0.000291,1.83,2130.0,-6.25,0.173,22.0,3.03,1,-0.2,-100.0,0.903,97.8,53.4,1,13,171
2130.0,0.0556,321.0,1.54e-05,2.46,327.0,325.0,0.0404,6.32,-1.99,16.1,27.7,0.000228,1.53,2130.0,6.25,0.134,50.2,3.17,1,-0.2,-106.0,0.711,98.1,53.5,1,13,172
2140.0,0.0559,322.0,2.49e-05,3.74,327.0,325.0,0.0751,7.61,-1.2,31.1,27.7,0.00049,3.6,2140.0,25.0,0.221,-69.6,3.25,1,-0.2,-106.0,1.16,98.4,53.1,1,13,173
2140.0,0.0549,321.0,1.66e-05,2.4,326.0,325.0,0.0874,9.77,-2.24,19.0,27.7,0.000572,4.1,2140.0,18.8,0.172,36.3,3.1,1,-0.2,-106.0,0.896,98.7,53.4,1,13,174
2150.0,0.0547,321.0,1.68e-05,3.01,327.0,325.0,0.125,10.9,-1.7,17.4,27.7,0.000863,6.35,2150.0,56.3,0.159,-18.3,3.1,1,-0.2,-106.0,0.827,99.0,53.4,1,13,175
-2140.0,0.0519,322.0,2.34e-05,2.03,327.0,325.0,0.1,10.7,-2.59,21.1,27.7,0.00066,5.24,-2140.0,25.0,0.209,-32.0,3.0,1,-0.225,-106.0,1.08,99.3,53.3,1,13,176
-2140.0,0.0497,321.0,-2.25e-05,7.34,327.0,325.0,0.123,12.4,-2.88,14.1,27.7,0.000791,5.85,-2140.0,0.0,0.159,22.7,2.9,1,0.15,75.0,0.839,99.6,53.4,1,13,177
1730.0,0.0964,319.0,0.000434,7.77,327.0,326.0,0.0905,8.78,-6.02,18.6,28.7,0.000432,5.16,1730.0,-18.8,0.185,8.44,2.15,1,-2.13,6.25,0.972,74.5,53.4,1,13,178
1730.0,0.105,320.0,0.000455,8.83,327.0,326.0,0.0592,7.92,-5.89,16.5,28.7,0.000295,2.15,1730.0,-31.3,0.145,5.44,2.4,1,-1.98,12.5,0.754,74.7,53.4,1,13,179
1740.0,0.106,319.0,0.000445,7.41,327.0,326.0,0.0733,8.48,-6.9,26.7,28.7,0.00035,4.96,1740.0,-31.3,0.198,-13.6,2.2,1,-1.75,12.5,1.02,74.9,53.3,1,13,180
1740.0,0.075,319.0,0.000271,7.16,327.0,326.0,0.145,10.7,-4.37,15.4,28.7,0.000748,7.55,1740.0,25.0,0.149,46.8,2.63,1,-1.48,62.5,0.779,75.2,53.5,1,13,181
1750.0,0.0984,320.0,0.000296,7.9,327.0,325.0,0.101,10.5,-5.68,23.6,28.7,0.000562,5.28,1750.0,-12.5,0.162,-39.4,2.58,1,-1.4,25.0,0.854,75.4,53.2,1,13,182
1750.0,0.0836,317.0,0.000238,6.45,327.0,326.0,0.0943,10.2,-4.85,21.8,28.7,0.000524,5.09,1750.0,12.5,0.196,24.7,2.63,1,-1.23,37.5,1.02,75.7,53.4,1,13,183
1760.0,0.0798,319.0,0.000189,5.73,327.0,326.0,0.0651,7.46,-4.94,17.3,28.7,0.000371,4.08,1760.0,-56.3,0.152,35.4,2.55,1,-1.0,62.5,0.79,76.0,53.4,1,13,184
1760.0,0.0817,320.0,0.00018,6.4,327.0,325.0,0.0557,6.81,-4.12,21.2,28.7,0.000333,2.54,1760.0,6.25,0.165,-48.6,3.1,1,-0.875,25.0,0.859,76.3,53.3,1,13,185
1770.0,0.079,318.0,0.000174,6.14,327.0,325.0,0.115,9.41,-4.47,20.3,28.7,0.000748,6.35,1770.0,31.3,0.17,55.9,3.0,1,-0.625,62.5,0.893,76.5,53.4,1,13,186
1770.0,0.0934,318.0,0.000147,5.48,327.0,325.0,0.106,10.3,-5.82,25.5,28.7,0.000656,5.77,1770.0,18.8,0.186,-23.1,2.88,1,-0.575,31.3,0.965,76.8,53.3,1,13,187
2070.0,0.0717,318.0,0.000469,9.06,327.0,325.0,0.072,3.65,3.43,24.2,28.7,1.13e-05,-3.53,2070.0,-31.3,0.163,-45.4,-0.05,1,3.05,-18.8,0.861,74.5,53.2,1,13,188
2070.0,0.201,317.0,0.00139,15.9,327.0,325.0,0.0743,4.19,12.8,14.8,28.7,1.15e-05,-3.68,2070.0,-6.25,0.137,34.8,0.0,1,2.28,537.0,0.732,74.5,53.4,1,13,189
2080.0,0.0802,317.0,0.000442,9.83,327.0,326.0,0.0528,3.26,4.47,17.4,28.7,4.69e-05,2.62,2080.0,-12.5,0.149,34.1,0.175,1,2.85,0.0,0.785,74.5,53.4,1,13,190
2080.0,0.0845,319.0,0.000517,8.37,327.0,325.0,0.109,5.98,4.72,20.9,28.7,0.000105,6.47,2080.0,0.0,0.167,-38.9,0.45,1,2.9,-6.25,0.864,74.5,53.3,1,13,191
2090.0,0.0661,317.0,0.000426,8.29,327.0,325.0,0.12,7.55,3.59,21.8,28.7,0.000174,5.7,2090.0,6.25,0.172,57.0,0.7,1,2.95,-18.8,0.907,74.6,53.4,1,13,192
2090.0,0.0808,317.0,0.000513,6.52,327.0,326.0,0.111,7.4,5.21,27.8,28.7,0.000232,5.38,2090.0,0.0,0.188,-29.3,0.875,1,3.05,12.5,0.982,74.6,53.3,1,13,193
2100.0,0.1,319.0,0.000624,8.92,327.0,326.0,0.0746,5.45,5.68,21.0,28.7,0.000203,4.4,2100.0,-12.5,0.182,-37.3,1.05,1,2.75,31.3,0.939,74.7,53.3,1,13,194
2100.0,0.0861,317.0,0.000485,7.71,327.0,325.0,0.131,8.0,4.95,24.0,28.7,0.000336,7.3,2100.0,0.0,0.17,42.7,1.3,1,2.6,-6.25,0.888,74.9,53.4,1,13,195
2110.0,0.0896,318.0,0.000572,8.09,327.0,326.0,0.0631,5.95,4.9,24.9,28.7,0.000207,2.67,2110.0,6.25,0.178,-20.3,1.55,1,2.67,0.0,0.923,75.0,53.3,1,13,196
2110.0,0.0744,319.0,0.000385,7.74,327.0,325.0,0.134,9.96,3.6,16.6,28.7,0.000455,7.14,2110.0,-6.25,0.139,35.4,1.73,1,2.4,6.25,0.733,75.2,53.4,1,13,197
-1810.0,0.0882,324.0,0.000581,9.4,327.0,326.0,0.0176,1.41,4.23,15.6,29.7,-2.21e-06,-0.138,-1810.0,0.0,0.137,31.5,0.0,1,3.22,43.8,0.714,77.9,53.4,1,13,198
-1800.0,0.0918,323.0,0.00063,9.64,327.0,326.0,0.0156,1.61,4.68,26.9,29.7,-1.04e-06,-0.919,-1800.0,0.0,0.198,-33.3,0.0,1,3.15,37.5,1.03,77.9,53.2,1,13,199
-1800.0,0.0893,324.0,0.000604,9.92,327.0,326.0,0.0162,3.67,6.08,20.0,29.7,-1.04e-06,-0.679,-1800.0,0.0,0.15,11.1,0.0,1,3.28,56.3,0.783,77.9,53.4,1,13,200
-1790.0,0.103,324.0,0.000648,10.4,327.0,326.0,0.0197,2.84,6.15,18.5,29.7,2.16e-06,-0.248,-1790.0,0.0,0.137,9.5,0.0,1,3.0,50.0,0.718,77.9,53.4,1,13,201
-1790.0,0.0844,323.0,0.000507,9.75,327.0,326.0,0.0206,2.45,5.03,23.3,29.7,0.0,0.0705,-1780.0,0.0,0.198,-12.6,0.0,1,2.92,37.5,1.03,77.9,53.3,1,13,202
-1780.0,0.0737,324.0,0.000424,8.7,327.0,325.0,0.0195,1.18,4.74,19.6,29.7,-9.47e-07,-0.059,-1780.0,0.0,0.162,19.3,0.0,1,2.97,-12.5,0.837,77.9,53.4,1,13,203
-1770.0,0.0704,324.0,0.000113,7.38,327.0,326.0,0.0158,1.6,4.88,21.9,29.7,0.0,-0.6,-1770.0,0.0,0.163,-54.5,0.0,1,0.175,175.0,0.852,77.9,53.3,1,13,204
-1770.0,0.0792,323.0,7.3e-05,7.58,327.0,325.0,0.108,11.2,3.84,20.2,29.7,0.000676,-5.82,-1770.0,-50.0,0.207,-2.13,-2.9,1,0.7,37.5,1.09,77.6,53.3,1,13,205
-1760.0,0.061,324.0,5.65e-05,6.39,327.0,326.0,0.0803,9.68,2.71,23.7,29.7,0.000451,-4.32,-1760.0,-18.8,0.172,-9.44,-2.75,1,0.95,62.5,0.898,77.3,53.3,1,13,206
-1760.0,0.0756,324.0,0.000103,5.41,327.0,326.0,0.0765,12.3,4.47,17.2,29.7,0.000379,-2.02,-1760.0,12.5,0.195,-33.4,-2.58,1,1.2,75.0,1.02,77.0,53.4,1,13,207
-2060.0,0.0298,330.0,1.16e-06,0.674,330.0,328.0,0.0147,0.962,-1.1,-0.283,119.0,-7.06e-08,-0.101,-2060.0,25.0,-7.16e-08,-0.25,0.025,1,0.0,0.0,2.77e-19,158.0,-0.001,1,13,208
-2060.0,0.0184,330.0,0.0,1.36,330.0,329.0,0.0203,2.18,-0.3,1.37,119.0,1.37e-07,0.386,-2060.0,-37.5,-2.55e-06,-0.5,-0.075,1,0.025,12.5,2.77e-19,158.0,-0.001,1,13,209
-2060.0,0.0198,330.0,-1.06e-06,0.89,330.0,329.0,0.0184,0.735,-0.939,0.727,119.0,-2.02e-08,1.01,-2060.0,-37.5,0.0,-0.25,-0.075,1,0.025,12.5,2.77e-19,158.0,-0.001,1,13,210
-2060.0,0.0301,330.0,1.53e-06,1.47,330.0,328.0,0.0158,0.498,-1.74,0.544,119.0,0.0,1.17,-2060.0,12.5,0.0,0.5,0.0,1,0.0,12.5,2.77e-19,158.0,0.001,1,13,211
-2060.0,0.0214,330.0,1.05e-06,3.64,330.0,329.0,0.0147,2.37,1.46,0.842,119.0,0.0,0.0614,-2060.0,-31.3,0.0,0.25,-0.075,1,0.025,18.8,2.77e-19,158.0,0.0,1,13,212
-2060.0,0.0213,330.0,3.49e-06,1.09,330.0,328.0,0.0168,2.21,-0.141,0.544,119.0,0.0,-0.898,-2060.0,18.8,0.0,0.25,0.025,1,-0.025,-12.5,2.77e-19,158.0,0.0,1,13,213
-2060.0,0.035,330.0,1.24e-06,1.09,330.0,329.0,0.023,2.72,-1.26,0.842,119.0,9.35e-08,-1.22,-2060.0,12.5,0.0,0.5,0.025,1,-0.025,-6.25,2.77e-19,158.0,0.001,1,13,214
-2060.0,0.0243,329.0,0.0,1.99,330.0,328.0,0.0168,1.95,0.82,0.544,119.0,-5.52e-07,-0.101,-2060.0,-6.25,1.37e-06,-0.438,0.0,1,-0.025,-6.25,2.77e-19,158.0,0.0,1,13,215
-2060.0,0.0231,330.0,0.0,0.935,330.0,329.0,0.0186,1.99,-0.939,0.544,119.0,0.0,-0.101,-2060.0,-18.8,-2.24e-06,-0.25,-0.025,1,0.0,0.0,2.77e-19,158.0,-0.001,1,13,216
-2060.0,0.0184,330.0,1.41e-06,1.11,330.0,328.0,0.0203,1.29,-1.26,0.727,119.0,5.2e-07,0.0612,-2060.0,12.5,0.0,-0.25,0.0,1,0.0,-6.25,2.77e-19,158.0,0.0,1,13,217
-2060.0,0.019,330.0,-1.13e-06,1.1,330.0,329.0,0.0145,1.0,0.18,0.429,119.0,0.0,0.692,-2060.0,-31.3,2.82e-06,-0.438,-0.075,1,0.0,6.25,2.77e-19,158.0,0.0,1,13,218
-1170.0,0.0462,322.0,-1.98e-05,6.68,327.0,326.0,0.121,13.2,-2.09,23.6,27.7,0.00083,-4.47,-1170.0,-6.25,0.181,-39.9,-3.2,1,0.075,37.5,0.944,96.9,53.3,1,13,219
-1170.0,0.0469,322.0,-3.36e-05,6.65,327.0,325.0,0.137,10.8,-1.99,21.3,27.7,0.00091,-8.03,-1170.0,-18.8,0.184,-2.88,-3.08,1,0.1,50.0,0.951,96.6,53.3,1,13,220
-1160.0,0.0473,322.0,-2.72e-05,4.7,327.0,325.0,0.154,13.1,-3.16,20.8,27.7,0.000998,-8.37,-1160.0,0.0,0.176,-13.3,-3.0,1,0.075,43.8,0.908,96.3,53.3,1,13,221
-1160.0,0.0548,322.0,-7.9e-06,5.22,327.0,326.0,0.138,12.6,-3.37,14.8,27.7,0.00084,-7.35,-1160.0,6.25,0.149,35.1,-2.92,1,0.125,62.5,0.785,96.0,53.5,1,13,222
-1150.0,0.0493,322.0,-3.35e-05,2.59,327.0,325.0,0.137,12.4,-6.65,22.2,27.7,0.000876,-7.66,-1150.0,0.0,0.172,19.3,-2.95,1,0.075,50.0,0.893,95.7,53.3,1,13,223
-1150.0,0.0195,322.0,0.0,5.21,327.0,326.0,0.113,10.8,-0.318,24.5,27.7,0.000745,-6.07,-1150.0,-25.0,0.208,-46.4,-3.03,1,0.1,-12.5,1.07,95.4,53.2,1,13,224
-1140.0,0.0369,323.0,5.24e-06,6.17,327.0,325.0,0.106,11.8,2.84,16.3,27.7,0.000674,-5.89,-1140.0,-18.8,0.151,27.5,-2.9,1,0.3,-31.3,0.788,95.1,53.4,1,13,225
-1140.0,0.0638,323.0,5.81e-05,8.14,327.0,326.0,0.0895,10.3,4.12,25.1,27.7,0.000473,-4.91,-1130.0,-6.25,0.199,-70.4,-2.78,1,0.45,-62.5,1.04,94.8,53.2,1,13,226
-1130.0,0.0582,322.0,6.22e-05,6.7,327.0,326.0,0.0534,8.02,4.48,17.2,27.7,0.000272,-3.73,-1130.0,25.0,0.172,12.9,-2.7,1,0.75,-43.8,0.893,94.5,53.4,1,13,227
-1120.0,0.0783,324.0,0.000137,7.55,327.0,326.0,0.0479,9.74,5.0,15.7,27.7,0.000259,-1.51,-1120.0,43.8,0.134,48.4,-2.85,1,1.0,-31.3,0.707,94.2,53.5,1,13,228
-1020.0,0.0712,323.0,0.000214,7.55,326.0,325.0,0.0959,10.4,5.27,22.7,28.7,0.000446,-5.01,-1020.0,25.0,0.175,-32.5,-2.22,1,1.77,-31.3,0.916,104.0,53.3,1,13,229
-1010.0,0.102,318.0,0.000382,7.16,327.0,325.0,0.125,9.78,4.41,27.6,28.7,0.000678,-7.19,-1010.0,-31.3,0.178,-9.87,-2.67,1,1.65,50.0,0.93,104.0,53.3,1,13,230
-1010.0,0.0663,319.0,0.00018,6.84,327.0,325.0,0.123,11.3,1.83,22.3,28.7,0.000714,-6.56,-1010.0,6.25,0.183,-57.5,-2.67,1,1.3,25.0,0.954,104.0,53.2,1,13,231
-1000.0,0.0591,322.0,6.4e-05,7.74,327.0,325.0,0.0978,10.8,3.78,22.2,28.7,0.000643,-5.35,-1000.0,-12.5,0.199,-31.5,-2.97,1,0.8,-56.3,1.03,104.0,53.3,1,13,232
-996.0,0.0949,323.0,7.38e-05,8.77,327.0,325.0,0.102,10.5,4.62,16.1,28.7,0.000645,-5.96,-995.0,-25.0,0.147,33.3,-2.9,1,0.45,-68.7,0.768,103.0,53.4,1,13,233
